head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L12.H8,89,0.0006659004125702247,0.47191011235955055,0.033707865168539325,0.009919241573033708,1,-0.00827217637822869,0.0005250362302647547,-2.129694049278002e-06,0.004317955375264982,0.0008325469627808988,3082,3056,0.3595505617977528
L17.H9,89,0.0006665862008426966,0.48314606741573035,0.02247191011235955,0.00860252808988764,1,-0.008263729931263442,0.00026320675877879407,-7.532955555433638e-06,-0.009252692942512405,-0.004755255881320225,3082,3099,0.24719101123595505
L21.H7,89,0.0006672719891151686,0.449438202247191,0.011235955056179775,0.00798806179775281,1,-0.006538080365470286,0.00041320666936412587,-1.1413284901822551e-05,-0.006052299228176069,-0.0019133492801966293,3082,3093,0.2808988764044944
L8.H5,89,0.0006693293539325843,0.43820224719101125,0.011235955056179775,0.009655898876404494,1,-0.008212094896295097,0.0003493140105634216,-4.23427378193716e-05,-0.010114333240779514,-0.003173828125,3082,3099,0.2808988764044944
L22.H8,89,0.0006700151422050561,0.5056179775280899,0.011235955056179775,0.010270365168539327,1,-0.008544782574257155,0.0002921207979147511,-2.333689271734002e-05,-0.008618265478504762,-0.004253258865870787,3082,3094,0.30337078651685395
L15.H14,89,0.0006741298718398876,0.5280898876404494,0.02247191011235955,0.007022471910112359,1,-0.007425391272212682,0.0004723696426450526,-4.629740554295229e-06,-0.0023350802210950522,-0.00024825535463483144,3082,3088,0.39325842696629215
L18.H8,89,0.0006748156601123596,0.449438202247191,0.02247191011235955,0.008251404494382022,1,-0.0071312523959727765,0.00027850535046668943,-5.981895361053809e-06,0.009912342554473094,0.007115739115168539,3082,3045,0.4044943820224719
L6.H1,89,0.0006761872366573034,0.4157303370786517,0.011235955056179775,0.008690308988764045,1,-0.007936116014973502,0.00030058746801586586,-2.3047575789890933e-05,-0.008408096282581372,-0.003409739290730337,3082,3095,0.3146067415730337
L13.H10,89,0.0006768730249297753,0.47191011235955055,0.0,0.010094803370786517,1,-0.008466393760081087,0.00024440862615121887,-1.4126970526877414e-05,-0.008545145801635505,-0.0030092389396067414,3082,3096,0.33707865168539325
L11.H7,89,0.0006775588132022472,0.42696629213483145,0.011235955056179775,0.009216994382022472,1,-0.00819988465041257,0.00025405008612354967,-3.539444355482466e-05,-0.007861556456721257,-0.0025922796699438203,3082,3093,0.34831460674157305
L20.H12,89,0.0006782446014747191,0.43820224719101125,0.011235955056179775,0.007461376404494382,1,-0.00881232036633438,0.0003385416820686699,-4.468406184335773e-05,0.0016526900906936252,-0.0018982619382022473,3082,3051,0.2808988764044944
L16.H10,89,0.000678930389747191,0.47191011235955055,0.011235955056179775,0.009216994382022472,1,-0.008403764681869678,0.00027472424627693104,-2.0686160312609726e-05,0.001969525737421026,-0.0035592411341292137,3082,3054,0.34831460674157305
L0.H14,89,0.0006816735428370786,0.47191011235955055,0.02247191011235955,0.009304775280898877,1,-0.007816156644499703,0.00028037010560275235,-2.02970558337951e-05,-0.008260199160360906,-0.004228570488061798,3082,3092,0.30337078651685395
L2.H9,89,0.0006816735428370786,0.47191011235955055,0.02247191011235955,0.009129213483146067,1,-0.008486321802889362,0.000272722276247478,-6.255808840976672e-06,-0.006988235432986639,-0.0020690232180477527,3082,3093,0.38202247191011235
L5.H0,89,0.0006830451193820225,0.4044943820224719,0.0,0.009392556179775281,1,-0.008106204900848731,0.0002529079140228706,-1.6474321986852066e-05,-0.007129464402004729,-0.0037800649578651683,3082,3091,0.33707865168539325
L0.H6,89,0.0006837309076544943,0.5056179775280899,0.0449438202247191,0.008514747191011236,1,-0.008624687623441889,0.00035700995648041726,1.461318369661824e-05,-0.004771399909418847,-0.0011795558286516853,3082,3089,0.3707865168539326
L10.H8,89,0.0006837309076544943,0.449438202247191,0.0,0.010007022471910113,1,-0.008589870474311742,0.0002393565914491283,-1.4662072899636258e-05,-0.007498446540748807,-0.0009943929950842697,3082,3091,0.3595505617977528
L3.H7,89,0.0006844166959269663,0.4606741573033708,0.011235955056179775,0.00956811797752809,1,-0.00856817974133438,0.0003558623616248788,-5.03270813588346e-05,-0.008744669370012807,-0.004142161165730337,3082,3093,0.3595505617977528
L6.H8,89,0.0006905887903792135,0.4606741573033708,0.02247191011235955,0.009831460674157303,1,-0.008350525009498167,0.0002514144419293505,-3.603536091493757e-05,-0.007414712622986566,-0.0012124736657303371,3082,3095,0.38202247191011235
L9.H2,89,0.0006919603669241573,0.47191011235955055,0.02247191011235955,0.009392556179775281,1,-0.008205772785658247,0.00035715462058505274,2.5780683153131037e-05,-0.004996954482908909,0.0004553634129213483,3082,3096,0.3707865168539326
L11.H12,89,0.0006919603669241573,0.4157303370786517,0.0,0.009743679775280898,1,-0.007967198832651203,0.0004029779813024791,-9.434276752257616e-06,-0.006762037425318167,-0.0006007505266853933,3082,3092,0.3146067415730337
L10.H5,89,0.0006953893082865169,0.47191011235955055,0.011235955056179775,0.008251404494382022,1,-0.007773010918263639,0.0003464000191741618,-1.8304653382033444e-05,-0.00914771126577328,-0.006194039676966292,3082,3095,0.33707865168539325
L16.H13,89,0.0007001898261938202,0.42696629213483145,0.011235955056179775,0.009216994382022472,1,-0.007687946383872729,0.00034859084348937266,-2.857607402158587e-05,-0.010320077538430186,-0.0066199141941713485,3082,3092,0.30337078651685395
L5.H2,89,0.0007056761323735955,0.42696629213483145,0.0,0.00956811797752809,1,-0.008199453353881836,0.0002658146850796144,-2.834904059935152e-05,-0.0067445686899470225,-0.002526443995786517,3082,3092,0.3595505617977528
L4.H3,89,0.0007118482268258427,0.449438202247191,0.0,0.009919241573033708,1,-0.008240389020255442,0.0002523498103860373,-1.6066465484962036e-05,-0.007418660991486234,-0.0025538755266853934,3082,3092,0.3146067415730337
L1.H3,89,0.0007166487447331461,0.42696629213483145,0.011235955056179775,0.009129213483146067,1,-0.008647808867893863,0.00026543395980614437,-1.1343634530399623e-05,-0.00806632187954693,-0.0026258832952949437,3082,3093,0.33707865168539325
L0.H1,89,0.0007241924157303371,0.4157303370786517,0.02247191011235955,0.009831460674157303,1,-0.007815417279018445,0.0002812433386894513,-2.369385087088253e-05,-0.008664506147336062,-0.003578443205758427,3082,3096,0.3146067415730337
L16.H9,89,0.0007255639922752809,0.42696629213483145,0.02247191011235955,0.010094803370786517,1,-0.008727510323685206,0.0005740881045649791,-2.6227383131391547e-05,-0.03388432042317418,-0.030570383821980338,3082,3143,0.14606741573033707
L18.H15,89,0.0007289929336376404,0.449438202247191,0.0,0.010621488764044944,1,-0.00827071372042881,0.0002693548834368618,-2.246559335944358e-05,-0.008782670319016122,-0.004036549771769663,3082,3092,0.2808988764044944
L3.H4,89,0.0007310502984550561,0.43820224719101125,0.02247191011235955,0.00956811797752809,1,-0.007893010471644027,0.00031093921573843096,8.824836002306992e-06,-0.006871205676432066,-0.0017583611306179775,3082,3094,0.29213483146067415
L19.H3,89,0.0007351650280898876,0.47191011235955055,0.033707865168539325,0.01114817415730337,1,-0.008463701505339547,0.0004789473562013473,-2.3874004235428372e-05,-0.009495267219428562,-0.005550770277387641,3082,3095,0.29213483146067415
L2.H13,89,0.0007379081811797753,0.47191011235955055,0.011235955056179775,0.010007022471910113,1,-0.007869321308778912,0.0003189998744264915,-2.8822529182005466e-05,-0.007192354213594317,-0.0034618591994382024,3082,3091,0.30337078651685395
L13.H7,89,0.0007454518521769663,0.42696629213483145,0.02247191011235955,0.009919241573033708,1,-0.008850295891922511,0.0003133068460280473,-3.9533952648720044e-05,-0.0193754517854457,-0.014184844627808989,3082,3104,0.2247191011235955
L5.H12,89,0.0007481950052668539,0.3707865168539326,0.0,0.009919241573033708,1,-0.008229561066359616,0.0002823038719296246,-2.1841418877076565e-05,-0.007622597548666748,-0.0031258229459269664,3082,3091,0.34831460674157305
L4.H10,89,0.0007516239466292135,0.449438202247191,0.011235955056179775,0.009304775280898877,1,-0.008325499095273822,0.0002508683404342397,-1.5209899859481982e-05,-0.006998538037891494,-0.0017597327071629213,3082,3092,0.29213483146067415
L3.H9,89,0.0007536813114466292,0.48314606741573035,0.02247191011235955,0.010007022471910113,1,-0.008638373921426494,0.00028656578729935697,-1.5016352192739423e-05,-0.00575105934709883,-0.0010204529494382024,3082,3086,0.4157303370786517
L2.H7,89,0.0007571102528089888,0.449438202247191,0.011235955056179775,0.010270365168539327,1,-0.009552829721000758,0.00031955984226176827,-2.4375620852695422e-05,-0.008565468966493446,-0.0026224543539325844,3082,3093,0.33707865168539325
L2.H8,89,0.0007577960410814606,0.4157303370786517,0.011235955056179775,0.009655898876404494,1,-0.007499576954359419,0.00031497748589092144,-2.9914834526147736e-05,-0.008100499263684799,-0.0034742033883426965,3082,3095,0.33707865168539325
L11.H5,89,0.0007577960410814606,0.4606741573033708,0.011235955056179775,0.009743679775280898,1,-0.008340380165014373,0.00026757592627035684,-2.192513326580605e-05,-0.00726348608269527,-0.0020930258075842695,3082,3091,0.34831460674157305
L12.H1,89,0.0007687686534410112,0.43820224719101125,0.02247191011235955,0.008953651685393258,1,-0.00815263758884387,0.00036794982126716453,-2.6021780592671942e-05,-0.004443113080380122,-0.00044439080056179775,3082,3089,0.39325842696629215
L1.H1,89,0.0007715118065308988,0.4044943820224719,0.011235955056179775,0.008865870786516855,1,-0.0075354281436191516,0.0002722681683531192,-2.195058243997981e-05,-0.007566843772025411,-0.004234056794241573,3082,3091,0.3595505617977528
L14.H9,89,0.0007811128423455057,0.3707865168539326,0.0,0.011060393258426966,1,-0.009177853552143225,0.0003890365352684088,-2.855196427763178e-05,0.00014532299221652344,-0.004970593398876405,3082,3060,0.3146067415730337
L14.H5,89,0.0007824844188904494,0.449438202247191,0.0,0.010797050561797753,1,-0.007603551564591654,0.0004239807148111508,-2.5530879417162262e-05,-0.002652549187639362,0.005157127808988764,3082,3082,0.4044943820224719
L9.H8,89,0.0007872849367977528,0.43820224719101125,0.011235955056179775,0.010094803370786517,1,-0.008198730061563212,0.0002440050195443465,-2.6779228381896286e-05,-0.0071344313599073115,-0.003304127896769663,3082,3090,0.38202247191011235
L8.H13,89,0.0007893423016151686,0.4157303370786517,0.0,0.009743679775280898,1,-0.00796810964520058,0.00026579761012389294,-6.874625602464997e-06,-0.006384921605995655,-0.0027678414676966293,3082,3089,0.3595505617977528
L8.H15,89,0.0007913996664325843,0.3707865168539326,0.011235955056179775,0.010445926966292134,1,-0.008330224605088823,0.0002919686118597322,8.130341433407215e-07,-0.010696119492643886,-0.0020697090063202246,3082,3108,0.3707865168539326
L1.H4,89,0.0007941428195224719,0.4606741573033708,0.011235955056179775,0.01035814606741573,1,-0.007582894871743877,0.000299170280761266,1.4229436938682298e-05,-0.005026269355598853,-0.0003044899929775281,3082,3088,0.3707865168539326
L20.H6,89,0.0007941428195224719,0.4606741573033708,0.011235955056179775,0.009919241573033708,1,-0.00856512048271265,0.0002678394616390853,-1.2222970469614093e-05,-0.010952500182598988,-0.004786116353581461,3082,3097,0.3258426966292135
L8.H12,89,0.0007962001843398876,0.4606741573033708,0.011235955056179775,0.010007022471910113,1,-0.008509756474012739,0.0002496671456223278,-1.1490302139453674e-05,-0.006881088264328955,-0.0023988873771067414,3082,3090,0.3595505617977528
L0.H5,89,0.0008016864905196629,0.449438202247191,0.0,0.009743679775280898,1,-0.008042817705132987,0.0002611546641357277,-8.695580986108673e-06,-0.007456976142985728,-0.0026745742626404496,3082,3094,0.3146067415730337
L5.H10,89,0.0008016864905196629,0.4044943820224719,0.011235955056179775,0.010445926966292134,1,-0.008621521210402584,0.0002488423811126758,-2.0383449082963922e-05,-0.009025717188702534,-0.002747267819522472,3082,3096,0.34831460674157305
L15.H5,89,0.0008016864905196629,0.449438202247191,0.02247191011235955,0.010797050561797753,1,-0.009621834487057803,0.00033048222590632885,-1.2198860725660002e-05,-0.006128550649381157,0.0009847919592696629,3082,3086,0.3707865168539326
L1.H15,89,0.0008064870084269663,0.4606741573033708,0.02247191011235955,0.010007022471910113,1,-0.009226541840628292,0.00027022275058657263,-1.6305553779173435e-05,-0.007968601389223553,-0.0019805565308988766,3082,3091,0.38202247191011235
L6.H15,89,0.0008071727966994382,0.4044943820224719,0.0,0.010445926966292134,1,-0.008296950479571739,0.00029076530305512403,-1.4479910389760907e-05,-0.007791727010419837,-0.0031086782391151683,3082,3093,0.33707865168539325
L8.H1,89,0.0008071727966994382,0.42696629213483145,0.011235955056179775,0.010007022471910113,1,-0.008849409189117089,0.0002943968821056658,-4.7806273685412464e-05,-0.009339605932704019,-0.004504943161867977,3082,3094,0.3146067415730337
L0.H3,89,0.000808544373244382,0.4044943820224719,0.02247191011235955,0.010709269662921348,1,-0.0084651213013724,0.0002615843113949012,-2.6084064097886676e-05,-0.008518367032271573,-0.00300512420997191,3082,3091,0.34831460674157305
L7.H9,89,0.0008126591028792135,0.42696629213483145,0.0,0.01035814606741573,1,-0.009077642740828267,0.0003235475745119463,-4.021639234564277e-05,-0.007882348819325603,-0.002051878511235955,3082,3097,0.3146067415730337
L6.H9,89,0.0008195169856039326,0.4606741573033708,0.02247191011235955,0.009919241573033708,1,-0.007783975494041872,0.0002982857331108391,-4.670593175995216e-05,0.004704465793461983,-0.001426439606741573,3082,3045,0.33707865168539325
L5.H7,89,0.0008263748683286517,0.38202247191011235,0.0,0.010884831460674158,1,-0.009129309922121884,0.0002458072425663508,-2.6688147126958612e-05,-0.007884531598598225,-0.0023769421523876406,3082,3090,0.3146067415730337
L2.H2,89,0.0008270606566011236,0.39325842696629215,0.0,0.009743679775280898,1,-0.007988393976447287,0.00027556863714063806,-2.3590714743967807e-05,-0.006917149949303044,-0.0020738237359550563,3082,3092,0.38202247191011235
L0.H7,89,0.0008284322331460674,0.4943820224719101,0.011235955056179775,0.009216994382022472,1,-0.007852168565385797,0.0003742462584423163,8.117616846320334e-06,-0.006988736708632311,-0.0027527541257022473,3082,3095,0.3146067415730337
L17.H14,89,0.0008284322331460674,0.449438202247191,0.02247191011235955,0.010445926966292134,1,-0.009433743659030186,0.0003943399731908582,-2.3856591642572638e-05,-0.018789527343029064,-0.01225195038184691,3082,3119,0.20224719101123595
L4.H0,89,0.000831861174508427,0.39325842696629215,0.011235955056179775,0.010094803370786517,1,-0.008809231640247817,0.0002453478359865166,-1.6514504893442218e-05,-0.007578884591047917,-0.0017816779318820225,3082,3092,0.3146067415730337
L2.H0,89,0.0008352901158707865,0.3707865168539326,0.011235955056179775,0.010621488764044944,1,-0.008413711290680961,0.0002500140781398585,-6.462081094806114e-06,-0.007951041638082166,-0.002707492099719101,3082,3091,0.3595505617977528
L2.H11,89,0.0008373474806882022,0.38202247191011235,0.0,0.010182584269662922,1,-0.008785588018010172,0.0002770858841001192,-2.156013853094551e-05,-0.00799782077751941,-0.0030119820926966293,3082,3092,0.3258426966292135
L7.H10,89,0.0008400906337780898,0.42696629213483145,0.0,0.009655898876404494,1,-0.008267437474111492,0.0002492560766420845,-9.232022789087189e-06,-0.007802759068492095,-0.0021766919768258426,3082,3096,0.2696629213483146
L19.H9,89,0.0008558637640449439,0.4044943820224719,0.02247191011235955,0.010533707865168539,1,-0.00707563121667069,0.0013272608785892986,-2.9074342063303745e-05,-0.000122338679000923,-0.007752836420294944,3082,3069,0.29213483146067415
L12.H4,89,0.0008586069171348314,0.43820224719101125,0.02247191011235955,0.010270365168539327,1,-0.009596267443024711,0.00029000703555569733,-3.836529978205649e-05,-0.009405809165660684,-0.005454074130969101,3082,3091,0.30337078651685395
L8.H10,89,0.000862035858497191,0.3595505617977528,0.0,0.010884831460674158,1,-0.008808953038762125,0.0002757907589440354,-2.6666716243443863e-05,-0.009036374237207587,-0.0035894158181179773,3082,3091,0.34831460674157305
L15.H8,89,0.0008654647998595506,0.33707865168539325,0.02247191011235955,0.012640449438202247,1,-0.009191113911317975,0.0003243967352155073,-2.2326292616597724e-05,-0.011854568414212905,-0.00836936007724719,3082,3099,0.2696629213483146
L9.H9,89,0.0008702653177668539,0.4044943820224719,0.011235955056179775,0.010094803370786517,1,-0.00889823945720544,0.0003141346634661562,4.228581203503555e-06,-0.008256314102045473,-0.004674332865168539,3082,3090,0.29213483146067415
L2.H3,89,0.0008730084708567416,0.39325842696629215,0.0,0.009919241573033708,1,-0.007860893613836739,0.0002682729227058956,-1.732151160079442e-05,-0.006502585236327977,-0.0024222041783707863,3082,3090,0.3258426966292135
L1.H10,89,0.0008736942591292135,0.4044943820224719,0.02247191011235955,0.010972612359550563,1,-0.009037550915493055,0.0002790022275946561,-1.083732990736372e-05,-0.005720813326095146,-0.0008366616924157304,3082,3088,0.3595505617977528
L3.H8,89,0.000877123200491573,0.34831460674157305,0.011235955056179775,0.012201544943820225,1,-0.008363889844230052,0.00041090044045161584,-2.273615826381726e-05,-0.00898417702026584,-0.00285425079002809,3082,3096,0.3146067415730337
L12.H9,89,0.000877123200491573,0.4943820224719101,0.033707865168539325,0.011674859550561799,1,-0.00962744134195735,0.0008947814973672914,0.00010599982872437896,0.013732362084239199,0.01911154757724719,3082,3054,0.5168539325842697
L7.H8,89,0.0008778089887640449,0.34831460674157305,0.02247191011235955,0.010797050561797753,1,-0.008370380723074581,0.0002783358831743754,-1.8429890107572748e-05,-0.012239547516766293,-0.005970472700140449,3082,3109,0.33707865168539325
L20.H4,89,0.0008819237183988764,0.449438202247191,0.011235955056179775,0.01035814606741573,1,-0.010311989302045844,0.0010343067736490472,-6.414799208051703e-05,-0.044286154221819425,-0.04320877589536517,3082,3170,0.15730337078651685
L12.H2,89,0.0008880958128511236,0.3707865168539326,0.011235955056179775,0.010972612359550563,1,-0.010956697249680424,0.0006696504970431704,-2.467900179745106e-06,-0.019323377978272844,-0.010869058330407303,3082,3126,0.3258426966292135
L1.H5,89,0.0008887816011235955,0.449438202247191,0.02247191011235955,0.010182584269662922,1,-0.007841319180606456,0.00034352141667338574,-1.3082884670643324e-05,-0.009030201354504608,-0.0032081175386235953,3082,3100,0.30337078651685395
L9.H4,89,0.0008935821190308988,0.47191011235955055,0.02247191011235955,0.012377106741573034,1,-0.010496493135945181,0.00045862110015109514,-6.91855891367023e-05,-0.014544833848193751,-0.006458068161867977,3082,3097,0.3146067415730337
L7.H13,89,0.0008949536955758427,0.4044943820224719,0.02247191011235955,0.011674859550561799,1,-0.009540686446629214,0.0002864267763480926,-1.6852711023909323e-05,-0.011273941119368342,-0.0033905372191011234,3082,3113,0.34831460674157305
L11.H9,89,0.0008956394838483147,0.3595505617977528,0.02247191011235955,0.010884831460674158,1,-0.00897739442546716,0.0002663977211954404,-1.4912546350714865e-05,-0.008921672319600747,-0.002991408444522472,3082,3096,0.34831460674157305
L14.H13,89,0.0008997542134831461,0.42696629213483145,0.011235955056179775,0.011060393258426966,1,-0.008760406729880344,0.00031413503619547923,4.714124658134546e-06,-0.005380328170402564,-0.00018104810393258428,3082,3089,0.3595505617977528
L1.H6,89,0.0009024973665730337,0.38202247191011235,0.0,0.01114817415730337,1,-0.008927299735251438,0.00025827645089868405,-2.597222167454409e-05,0.0036429393560259028,-0.0008531206109550561,3082,3049,0.3595505617977528
L9.H5,89,0.0009100410375702247,0.4606741573033708,0.02247191011235955,0.011587078651685394,1,-0.009477044759171733,0.000477358097229493,1.7037552394224016e-06,-0.0019404228582290248,0.004980194434691011,3082,3087,0.4157303370786517
L11.H2,89,0.0009107268258426966,0.4044943820224719,0.02247191011235955,0.012025983146067416,1,-0.009531082731954167,0.0004518661675667338,-8.35536571031206e-06,-0.01347879807463535,-0.007086936007724719,3082,3101,0.38202247191011235
L0.H2,89,0.0009114126141151686,0.449438202247191,0.011235955056179775,0.01035814606741573,1,-0.009139864632252897,0.0002982181827524635,-8.792689677034871e-06,-0.007192696689224745,-0.0016678370786516853,3082,3090,0.33707865168539325
L16.H0,89,0.000930614685744382,0.43820224719101125,0.011235955056179775,0.010972612359550563,1,-0.009066718347956625,0.00030196262414801313,-1.8365597457028506e-05,-0.006299630035005791,0.0005815484550561798,3082,3089,0.38202247191011235
L12.H10,89,0.0009313004740168539,0.42696629213483145,0.02247191011235955,0.011674859550561799,1,-0.00892973749825124,0.0005150173622016072,2.422962295875121e-05,-0.003880255146501414,0.003708057189255618,3082,3096,0.43820224719101125
L3.H5,89,0.0009347294153792135,0.4044943820224719,0.011235955056179775,0.01114817415730337,1,-0.009223892447653781,0.00031191875714693597,-2.4962291288911627e-05,-0.007925974683618026,-0.003105249297752809,3082,3092,0.3707865168539326
L3.H2,89,0.0009532456987359551,0.39325842696629215,0.0,0.011060393258426966,1,-0.00931704178285063,0.0002983116042496783,-1.917863160036923e-05,-0.007041758946071216,-0.0022260687324438203,3082,3090,0.34831460674157305
L3.H14,89,0.0009573604283707865,0.39325842696629215,0.02247191011235955,0.011411516853932584,1,-0.008856966254416477,0.0003819411693339032,-3.0204151453596823e-05,-0.009406810379437674,-0.0038939058110955055,3082,3109,0.38202247191011235
L16.H14,89,0.0009601035814606741,0.4606741573033708,0.0,0.011411516853932584,1,-0.010861345891202434,0.0008964387832727451,-8.441691987969902e-05,-0.05358265096503117,-0.048244519180126406,3082,3177,0.15730337078651685
L8.H0,89,0.0009649040993679775,0.39325842696629215,0.02247191011235955,0.011499297752808989,1,-0.00921472270836991,0.0003081055321999475,-3.987885593028551e-05,-0.009023537068887573,-0.004452137464887641,3082,3090,0.3146067415730337
L20.H7,89,0.0009662756759129214,0.47191011235955055,0.033707865168539325,0.01114817415730337,1,-0.011846282508935822,0.0005940408895532548,-5.0768423616216425e-05,-0.02059986225715888,-0.01817338922050562,3082,3113,0.30337078651685395
L10.H14,89,0.0009703904055477528,0.3595505617977528,0.011235955056179775,0.010621488764044944,1,-0.008362499515662033,0.0004031008977333105,6.516328018702818e-07,-0.007469190531050323,-0.002595022823033708,3082,3095,0.4044943820224719
L3.H6,89,0.0009731335586376404,0.33707865168539325,0.011235955056179775,0.010797050561797753,1,-0.007579342702801308,0.00034875106087312225,3.27725088998173e-05,-0.004456142476434531,-0.0005102264747191012,3082,3088,0.3595505617977528
L2.H12,89,0.0009950787833567416,0.39325842696629215,0.011235955056179775,0.011060393258426966,1,-0.008898866310548247,0.00030424603347057016,-2.906094776110703e-05,-0.009399449919361265,-0.00434789764747191,3082,3100,0.33707865168539325
L18.H14,89,0.0010094803370786518,0.48314606741573035,0.02247191011235955,0.010533707865168539,1,-0.007970681351222348,0.0007571819875787635,3.733862651867813e-05,-0.015243828297660687,-0.013553919417134831,3082,3102,0.25842696629213485
L11.H4,89,0.0010129092784410113,0.38202247191011235,0.02247191011235955,0.01114817415730337,1,-0.009038563524739127,0.00031139285984158705,-2.2821212082766415e-05,-0.009068825241594374,-0.0037046282478932586,3082,3093,0.29213483146067415
L15.H6,89,0.0010355402914325842,0.4157303370786517,0.011235955056179775,0.01211376404494382,1,-0.010024435064765844,0.0004266629133208686,-3.0487440945057385e-05,-0.001356587443337521,0.005957442722963483,3082,3083,0.48314606741573035
L4.H2,89,0.0010492560568820225,0.38202247191011235,0.011235955056179775,0.011060393258426966,1,-0.0091144743930088,0.0003759104773952244,-4.721223638298806e-05,-0.009773852043225147,-0.004231313641151685,3082,3097,0.30337078651685395
L13.H12,89,0.0010670865519662922,0.3146067415730337,0.011235955056179775,0.011499297752808989,1,-0.009699636630797655,0.00042518356692679017,9.341856067100267e-06,-0.01331169049219,-0.00601024841994382,3082,3111,0.2808988764044944
L3.H1,89,0.0010945180828651686,0.39325842696629215,0.011235955056179775,0.012552668539325842,1,-0.008953986542948177,0.0002743911107327119,2.2843982396500836e-06,-0.009110878448996261,-0.0014470132549157303,3082,3106,0.3595505617977528
L4.H6,89,0.0011246927668539326,0.39325842696629215,0.02247191011235955,0.011938202247191011,1,-0.009683539358417639,0.0002852933989998654,-3.821595331256309e-05,-0.00846694570496846,-0.0032218333040730336,3082,3090,0.3595505617977528
L2.H15,89,0.001137036955758427,0.38202247191011235,0.02247191011235955,0.012552668539325842,1,-0.009195373299416531,0.00037509135707684404,-2.690915311320444e-06,-0.00996263907363205,-0.0025086135007022473,3082,3101,0.4157303370786517
L18.H9,89,0.0011480095681179775,0.47191011235955055,0.056179775280898875,0.014220505617977528,1,-0.006559918435771813,0.006399763857924871,0.0002454037076971504,0.14425074805584187,0.10429056574789326,3082,2834,0.5730337078651685
L0.H8,89,0.0011555532391151686,0.3595505617977528,0.011235955056179775,0.011674859550561799,1,-0.00967697079262037,0.000273668712437162,-1.9528222887703543e-05,-0.009180758308761458,-0.004276575667134831,3082,3093,0.3146067415730337
L3.H11,89,0.001175441099016854,0.42696629213483145,0.011235955056179775,0.012991573033707866,1,-0.010090734181779155,0.00037381582660600543,2.8529863679007196e-07,-0.007809966493434983,-0.0033754498771067414,3082,3090,0.3146067415730337
L9.H14,89,0.0011843563465589887,0.34831460674157305,0.02247191011235955,0.012991573033707866,1,-0.011067819059564827,0.00033805630860779583,-6.775507766209292e-05,-0.015911428960545555,-0.008928277519311799,3082,3106,0.25842696629213485
L10.H2,89,0.0011912142292837078,0.3707865168539326,0.011235955056179775,0.013518258426966292,1,-0.011300949568159125,0.0003688754309478917,-5.80462177148026e-05,-0.008161380313769308,-0.0007996291257022472,3082,3094,0.3258426966292135
L16.H11,89,0.0011919000175561797,0.39325842696629215,0.033707865168539325,0.01623946629213483,1,-0.01742304309030597,0.001649430684164543,-9.630034478862634e-05,-0.15259512355927332,-0.15871575173367275,3082,3460,0.07865168539325842
L12.H6,89,0.0012344188904494383,0.39325842696629215,0.0,0.01228932584269663,1,-0.009222427110993461,0.00030667223862192156,-3.524911537599028e-05,-0.010966714561061106,-0.006694665115870787,3082,3090,0.3707865168539326
L13.H13,89,0.0012378478318117976,0.38202247191011235,0.011235955056179775,0.011499297752808989,1,-0.010541018475307508,0.00053055655342668,-2.891361043694314e-05,0.006767759779458079,0.01394481873244382,3082,3062,0.47191011235955055
L9.H7,89,0.001304369294241573,0.4044943820224719,0.02247191011235955,0.014132724719101123,1,-0.010819753904021187,0.0006921616732960389,-6.78053062953306e-05,-0.01261558778520334,-0.003917222612359551,3082,3104,0.30337078651685395
L18.H3,89,0.0013112271769662922,0.42696629213483145,0.0449438202247191,0.012640449438202247,1,-0.010532408617855458,0.0007735388913470467,-7.74746530511406e-05,-0.033384308852610955,-0.029992264308286515,3082,3138,0.2247191011235955
L20.H0,89,0.0013242571541432584,0.39325842696629215,0.011235955056179775,0.01544943820224719,1,-0.010739894395463922,0.00046667383679285584,-6.142426072881462e-05,-0.01684911389894869,-0.01225366485252809,3082,3100,0.24719101123595505
L13.H2,89,0.0013324866134129213,0.3595505617977528,0.033707865168539325,0.013342696629213483,1,-0.011650680156236284,0.00041164670264141716,-6.128495998596877e-05,-0.013553391571908003,-0.009040061007724719,3082,3099,0.25842696629213485
L21.H11,89,0.0013407160726825842,0.43820224719101125,0.033707865168539325,0.014132724719101123,1,-0.01056728738077571,0.002238989514828492,-7.725498649511444e-05,-0.05341192122804794,-0.05257077163524842,3082,3207,0.19101123595505617
L10.H7,89,0.0013626612974016853,0.4044943820224719,0.011235955056179775,0.014747191011235955,1,-0.01235346044047495,0.00034323410282115544,-7.385618231269751e-05,-0.03083511515849376,-0.0261449920997191,3082,3127,0.1797752808988764
L21.H15,89,0.001381177580758427,0.5280898876404494,0.056179775280898875,0.016063904494382022,1,-0.022236266832673147,0.0017051586143546895,-0.0001331989684801423,-0.03020334106959241,-0.0272436249122191,3082,3091,0.3707865168539326
