head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L0.H1,44,-5.895441228693182e-05,0.4772727272727273,0.0,0.0017755681818181818,1,-0.00014192949641834605,0.00014649839191737226,-1.4063986864956943e-05,0.0008836965297966286,0.001065340909090909,46,46,0.06818181818181818
L8.H12,44,-5.618008700284091e-05,0.4318181818181818,0.0,0.0026633522727272725,1,-0.00044131820852106267,0.00014508262111948252,6.393952803178267e-06,0.0003010261636966216,0.001864346590909091,46,46,0.13636363636363635
L1.H6,44,-5.409934303977273e-05,0.4772727272727273,0.0,0.0008877840909090909,1,0.00024260716004805133,0.0001783848267884671,-1.1452219702980734e-05,0.0029182500878757595,0.0034623579545454545,46,46,0.13636363636363635
L11.H14,44,-4.785711115056818e-05,0.5227272727272727,0.0,0.0035511363636363635,1,-0.0029552362181923604,0.0007222246488461017,0.00012625889344648883,0.0031016666339887216,0.004616477272727273,46,46,0.1590909090909091
L21.H8,44,-4.300204190340909e-05,0.45454545454545453,0.0,0.003018465909090909,1,-0.0012709498405456543,0.00016146006038814613,-6.794929504394531e-06,0.0007650950539791703,0.001953125,46,46,0.09090909090909091
L5.H13,44,-3.884055397727273e-05,0.5227272727272727,0.0,0.0007102272727272727,1,-0.001156384294683283,0.000525170762722899,-3.0127438631924715e-05,-0.003486575900677168,-0.002840909090909091,46,46,0.09090909090909091
L19.H7,44,-3.675981001420455e-05,0.4318181818181818,0.0,0.0024857954545454545,1,-0.0016559470783580434,0.00020107391546017342,3.9260495792735704e-05,0.006044945830396203,0.007546164772727273,46,46,0.13636363636363635
L2.H9,44,-3.398548473011363e-05,0.4318181818181818,0.0,0.003018465909090909,1,-0.0010415640744295988,0.0002458629815836585,-1.8434091047807172e-05,0.0003049487182860643,0.0007102272727272727,46,46,0.11363636363636363
L10.H15,44,-3.398548473011363e-05,0.45454545454545453,0.0,0.004083806818181818,1,-0.0007706772197376598,0.0002546877293008782,-7.828799161044034e-05,-0.002310642676763318,-0.0011541193181818182,46,46,0.1590909090909091
L0.H11,44,-3.121115944602273e-05,0.3409090909090909,0.0,0.003018465909090909,1,-0.000743600455197421,0.000166828115693947,9.802254763516514e-06,0.0012377081902521735,0.0023082386363636365,46,46,0.11363636363636363
L12.H4,44,-2.9823996803977273e-05,0.5454545454545454,0.0,0.001065340909090909,1,0.0015432346950877798,0.00035305257403127723,8.487701416015625e-05,0.004153206706174307,0.004616477272727273,46,47,0.09090909090909091
L6.H2,44,-2.7049671519886363e-05,0.38636363636363635,0.022727272727272728,0.0012428977272727273,1,0.0006685582074252042,0.00019017859928929036,-3.341111269864169e-05,0.0020571286291127203,0.0025745738636363635,46,46,0.09090909090909091
L15.H9,44,-2.566250887784091e-05,0.4318181818181818,0.0,-0.0005326704545454545,1,0.002806500955061479,0.0010245061351848892,0.00020874630321155894,0.028349657009758226,0.024680397727272728,46,44,0.2727272727272727
L17.H3,44,-2.4968927556818183e-05,0.4090909090909091,0.022727272727272728,0.0023082386363636365,1,-0.00015186721628362483,0.00019316404491705313,-3.347613594748757e-05,-0.0002888694261084294,0.0001775568181818182,46,46,0.1590909090909091
L2.H12,44,-2.4275346235795453e-05,0.5,0.0,0.001953125,1,0.0022204680876298385,0.00022925672138543715,3.879178654063832e-05,0.0035496996238391643,0.0032848011363636365,46,46,0.11363636363636363
L23.H8,44,-2.4275346235795453e-05,0.4090909090909091,0.0,0.0023082386363636365,1,-0.0004275278611616655,0.0001461024094169261,-1.3210556723854758e-05,0.0014275968439304238,0.001953125,46,46,0.09090909090909091
L18.H12,44,-2.011385830965909e-05,0.38636363636363635,0.0,0.0031960227272727275,1,-0.0018606294285167348,0.00019230854261629494,-3.353574059226296e-05,0.0010454290742818618,0.0024857954545454545,46,46,0.09090909090909091
L0.H9,44,-1.9420276988636363e-05,0.4090909090909091,0.0,0.0017755681818181818,1,-6.230310960249467e-05,0.00018220590986443725,2.2378834811123934e-05,0.001737907125836675,0.0022194602272727275,46,46,0.09090909090909091
L4.H0,44,-1.6645951704545453e-05,0.4090909090909091,0.0,0.0023082386363636365,1,-0.0005644884976473721,0.00021335014488696206,6.0959295793013135e-06,0.0024609493249430595,0.0035511363636363635,46,46,0.18181818181818182
L8.H11,44,-1.5952370383522727e-05,0.5,0.0,0.0024857954545454545,1,0.0014381137761202726,0.00018314946663105565,-1.680580052462491e-05,0.00248873373817566,0.0025745738636363635,46,46,0.13636363636363635
L2.H6,44,-1.4565207741477273e-05,0.5454545454545454,0.0,0.0014204545454545455,1,-0.000880111347545277,0.0003150269722854401,-4.7418204220858485e-05,-5.062387062051755e-05,0.001065340909090909,46,46,0.13636363636363635
L11.H7,44,-1.3871626420454545e-05,0.38636363636363635,0.0,0.002130681818181818,1,-0.0007918368686329235,0.0002208320891606325,1.4012510126287287e-05,0.003894174168974032,0.004438920454545455,46,46,0.1590909090909091
L5.H8,44,-1.0403719815340908e-05,0.4772727272727273,0.0,0.0024857954545454545,1,-0.0003121441060846502,0.00015022252393299078,-1.606616106900302e-05,0.0009884545622266244,0.0015980113636363637,46,46,0.1590909090909091
L3.H13,44,-6.9358132102272725e-06,0.4318181818181818,0.0,0.003728693181818182,1,0.0008357329802079635,0.00038223367697686297,-2.4101950905539773e-05,0.00092486559370893,0.001864346590909091,46,46,0.18181818181818182
L12.H12,44,-4.161487926136363e-06,0.4318181818181818,0.0,0.0024857954545454545,1,4.689259962602095e-05,0.00021923500125095333,-3.6900693720037285e-06,-0.0005500132542652086,-0.00026633522727272725,46,47,0.11363636363636363
L1.H7,44,-2.774325284090909e-06,0.5,0.0,0.003728693181818182,1,-0.0005226785486394709,0.00023318211176295088,6.366859782825817e-07,0.003477515112894523,0.004350142045454545,46,46,0.18181818181818182
L10.H5,44,-2.0807439630681817e-06,0.5454545454545454,0.022727272727272728,0.0035511363636363635,1,-0.007382788441397927,0.0008288192885546861,-0.00017706914381547406,-0.02420024576625576,-0.019176136363636364,46,48,0.09090909090909091
L18.H14,44,-2.0807439630681817e-06,0.4318181818181818,0.0,0.0031960227272727275,1,-0.0009229779243469238,0.00018203095384127334,-3.745339133522727e-05,-0.0004301950687159287,0.0001775568181818182,46,46,0.06818181818181818
L5.H1,44,-1.3871626420454546e-06,0.4318181818181818,0.0,0.002130681818181818,1,0.0021620284427296033,0.0020326798529078424,-8.425387469204989e-05,0.0028464712513459455,0.0009765625,46,47,0.22727272727272727
L4.H11,44,0.0,0.4772727272727273,0.0,0.003728693181818182,1,-0.001047670841217041,0.00036571125681141643,6.492300467057662e-05,0.004890176908516655,0.006658380681818182,46,46,0.11363636363636363
L20.H9,44,0.0,0.4772727272727273,0.0,0.0026633522727272725,1,-0.0020121823657642712,0.00017259065018813337,-3.717162392356179e-06,-0.0009646176779597057,0.00044389204545454544,46,46,0.09090909090909091
L1.H0,44,1.3871626420454546e-06,0.38636363636363635,0.0,0.0023082386363636365,1,-0.0008056326345963912,0.00018097755326545501,-3.1658194281838156e-05,3.5616655993921265e-05,0.0003551136363636364,46,46,0.11363636363636363
L8.H4,44,1.3871626420454546e-06,0.45454545454545453,0.0,0.0026633522727272725,1,0.0007485584779219193,0.0003112641067921438,9.962103583595969e-06,0.0042108263033627654,0.004438920454545455,46,46,0.13636363636363635
L1.H1,44,4.161487926136363e-06,0.4090909090909091,0.0,0.0035511363636363635,1,-0.0011823502453890715,0.00018994007682108943,-1.533464951948686e-05,0.0003972900852762636,0.0015092329545454545,46,46,0.13636363636363635
L17.H2,44,9.710138494318182e-06,0.5,0.0,0.0012428977272727273,1,-0.0019055604934692383,0.0003131936376700072,-1.42238356850364e-06,-0.0032877773345128506,-0.0015092329545454545,46,47,0.06818181818181818
L18.H3,44,1.1790882457386363e-05,0.4318181818181818,0.0,0.002840909090909091,1,-0.0010920112783258612,0.00015392239435062618,-2.1601265127008613e-05,-0.0014422443601832889,-0.00044389204545454544,46,46,0.11363636363636363
L4.H5,44,1.3178045099431818e-05,0.4772727272727273,0.0,0.0026633522727272725,1,-0.0009911710565740411,0.00014898645002342,3.2538717443292793e-06,0.0020508128834251377,0.0033735795454545455,46,46,0.13636363636363635
L4.H10,44,1.5952370383522727e-05,0.4318181818181818,0.0,0.0033735795454545455,1,-0.0009977004744789817,0.00018897193761156152,1.008131287314675e-05,0.0007065621853614043,0.0014204545454545455,46,46,0.13636363636363635
L13.H4,44,1.803311434659091e-05,0.45454545454545453,0.0,0.0014204545454545455,1,-5.8846040205522016e-05,0.00021419786737004125,7.66732475974343e-06,0.0012416901453482913,0.001953125,46,46,0.09090909090909091
L1.H2,44,2.011385830965909e-05,0.5,0.022727272727272728,-0.0003551136363636364,1,0.0015184500000693581,0.0006247024368183867,7.693063129078259e-05,0.004202214916106833,0.0033735795454545455,46,47,0.1590909090909091
L5.H3,44,2.011385830965909e-05,0.38636363636363635,0.0,0.0033735795454545455,1,-0.000556436451998624,0.0004063322670514357,-3.1850554726340555e-05,0.0007199838495529433,0.0013316761363636363,46,46,0.13636363636363635
