head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L17.H5,199,-3.6651764682788944e-05,0.4321608040201005,0.005025125628140704,-0.004985866834170854,1,0.0005798510945023005,0.00010638680503314336
L6.H10,199,3.6728442014761305e-05,0.49748743718592964,0.020100502512562814,-0.00314070351758794,1,-0.00018253256028621042,0.004041733203912692
L19.H3,199,4.079234060929648e-05,0.4472361809045226,0.0,-0.0012170226130653267,1,-0.0012168660385524807,0.00012159479680103595
L22.H11,199,5.091374842964824e-05,0.3869346733668342,0.0,0.0023555276381909546,1,-0.0007313731777009053,5.503393941722406e-05
L23.H3,199,5.1833876413316584e-05,0.4371859296482412,0.0,-0.0019236809045226132,1,-0.0014772323058478197,0.00014990899179148488
L16.H8,199,6.655592415201005e-05,0.5175879396984925,0.04020100502512563,-0.04691425879396985,1,-0.006422807074072373,0.01933130536159827
L5.H2,199,8.296487319409548e-05,0.45226130653266333,0.010050251256281407,0.03619660804020101,1,-0.015061381586532497,0.0020914222272287
L20.H15,199,9.369969967022613e-05,0.4120603015075377,0.0,7.85175879396985e-05,1,-0.0006622252003032358,5.89408205361458e-05
L20.H12,199,9.8760403580402e-05,0.36683417085427134,0.0,0.00011777638190954773,1,-0.0004287626051423538,4.272783022160316e-05
L22.H3,199,0.00012682430708228643,0.4120603015075377,0.0,0.008401381909547739,1,-0.0012230386760965664,7.76680188109319e-05
L21.H4,199,0.00013157830166457286,0.41708542713567837,0.0,0.005103643216080402,1,-0.0021324100805886425,0.00011192163194538633
L22.H6,199,0.0001401661628454774,0.35175879396984927,0.0,0.0029051507537688442,1,-0.0009346815135011721,5.200813952865589e-05
L20.H0,199,0.00014982750667399497,0.4271356783919598,0.0,-0.0005888819095477386,1,-0.0008862885698002188,6.440193441101737e-05
L19.H6,199,0.0001538147279365578,0.4020100502512563,0.0,0.004514761306532663,1,-0.0013698475369855986,0.0001295231346037454
L20.H2,199,0.000194760423209799,0.37185929648241206,0.0,0.0010599874371859297,1,-0.0013396080639494123,0.00010853015682822381
L19.H4,199,0.0002033482843907035,0.34673366834170855,0.01507537688442211,0.004357726130653266,1,0.0008186009810797533,0.0028577561106887983
L13.H14,199,0.0002507348755496231,0.4723618090452261,0.005025125628140704,-0.004828831658291457,1,-0.0015225088102134628,0.0003328981429469203
L12.H14,199,0.0002545687421482412,0.5125628140703518,0.010050251256281407,-0.024301193467336682,1,-0.002624465480222175,0.004171954627744339
L10.H8,199,0.0002571757714353015,0.5226130653266332,0.0,-0.01805904522613065,1,-0.00035702635594947853,0.0007580896950759469
L10.H6,199,0.000267450533919598,0.5226130653266332,0.0,-0.005614007537688442,1,0.00013248993074474623,0.000414971374445472
L22.H13,199,0.0002712844005182161,0.37185929648241206,0.0,0.008283605527638191,1,-0.0024955319474689926,8.798457066123733e-05
L14.H8,199,0.00028723328556846733,0.4271356783919598,0.005025125628140704,0.012680590452261307,1,-0.001607210005647573,0.0006138495288755781
L15.H1,199,0.00029812146670854273,0.4371859296482412,0.0,0.001727386934673367,1,0.0007261606916111319,0.00027578025091585444
L21.H9,199,0.0003037955892744975,0.36180904522613067,0.0,0.006124371859296482,1,-0.0011500753649515123,6.969332396729625e-05
L19.H7,199,0.00031299686911118093,0.33668341708542715,0.0,0.00047110552763819093,1,-0.0019758295773261757,0.00013658966590307715
L21.H13,199,0.00036590422817211056,0.31155778894472363,0.0,0.005064384422110553,1,-0.001969072686966939,6.170703361236683e-05
L16.H0,199,0.00037878601994346733,0.4271356783919598,0.0,0.007773241206030151,1,-0.0038075097766353855,0.000232210937684069
L14.H7,199,0.000398415416928392,0.44221105527638194,0.010050251256281407,-0.019904208542713568,1,0.0011809341721798307,0.0013565633301336514
L22.H1,199,0.0004108371447079146,0.31155778894472363,0.0,0.010089510050251256,1,-0.003621603675823116,0.00010560746561360298
L20.H8,199,0.0004336869896356784,0.32160804020100503,0.0,0.005535489949748743,1,-0.0032983301347823597,0.00010142025405286002
L17.H7,199,0.0004591438638505025,0.32663316582914576,0.0,0.0018451633165829145,1,-0.0027502978866423794,0.0001599015103690806
L16.H2,199,0.0004786199061714824,0.36180904522613067,0.0,0.009696922110552763,1,-0.00443071370298539,0.0002018068410977856
L21.H2,199,0.0004899681513033919,0.27638190954773867,0.0,0.007733982412060301,1,-0.003420285468724505,8.149185369213009e-05
L17.H1,199,0.0004991694311400754,0.39195979899497485,0.0,0.0047503140703517585,1,-0.0016343751969049923,0.00015393968410032572
L20.H7,199,0.0005155783801821608,0.3015075376884422,0.0,0.009068781407035176,1,-0.0036191847456160504,0.00012725342464396067
L22.H10,199,0.0005402684810772614,0.2814070351758794,0.0,0.005771042713567839,1,-0.0040549230785226105,7.823869911781963e-05
L16.H15,199,0.0005597445233982412,0.38190954773869346,0.0,0.018412374371859296,1,-0.006237944541265018,0.00028986496123874
L20.H10,199,0.0005658787099560302,0.34673366834170855,0.0,0.0011777638190954773,1,-0.003060594987330125,0.0001909534376914304
L9.H6,199,0.0005659553872880025,0.45226130653266333,0.020100502512562814,0.012916143216080402,1,-0.02370618362372844,0.004901721729482635
L15.H13,199,0.0005677189659233668,0.41708542713567837,0.005025125628140704,0.005299937185929649,1,-0.0022068284264761,0.0002991611344254097
L22.H4,199,0.0005841279149654523,0.27638190954773867,0.0,0.007223618090452261,1,-0.003164402204542304,6.920448603107355e-05
L4.H12,199,0.0006136486877748116,0.41708542713567837,0.02512562814070352,-0.017391645728643216,1,-0.010755272142252132,0.0048351750982641275
L14.H0,199,0.0006144921384265076,0.36180904522613067,0.0,-0.002826633165829146,1,-0.0013456849671488432,0.00014966430014406505
L21.H7,199,0.0006184793596890703,0.32663316582914576,0.0,0.011777638190954775,1,-0.0058076245026971824,0.0003075413375639681
L21.H3,199,0.0006206263249842965,0.32160804020100503,0.0,0.012837625628140703,1,-0.004436426800699091,0.00014291770384805195
L22.H8,199,0.0006276806395257538,0.25125628140703515,0.0,0.008597675879396985,1,-0.0043083865513753655,7.612977775288208e-05
L22.H15,199,0.0006321279247801508,0.3065326633165829,0.0,0.012170226130653267,1,-0.00431755993833494,8.998241473727373e-05
L17.H10,199,0.0006459298445351759,0.38190954773869346,0.005025125628140704,0.010010992462311559,1,-0.006265191576588693,0.000252697213612343
L16.H3,199,0.0006466966178548995,0.38190954773869346,0.010050251256281407,-0.0019236809045226132,1,-0.0026421170288593926,0.0001541326525543969
L21.H12,199,0.0006477701005025125,0.2814070351758794,0.010050251256281407,0.00887248743718593,1,-0.004770325244072095,0.00026518707254604237
L18.H11,199,0.0006497637111337939,0.36683417085427134,0.0,0.008048052763819095,1,-0.0036935326292287167,0.00019049104182373576
L9.H12,199,0.0006598851189541457,0.5376884422110553,0.005025125628140704,-0.03843435929648241,1,0.004229966457465186,0.0012323371182668523
L20.H6,199,0.0006715400734139447,0.271356783919598,0.0,0.008558417085427136,1,-0.004582008711956255,8.699315330246903e-05
L18.H8,199,0.0006827349638819096,0.35678391959798994,0.0,0.00416143216080402,1,-0.0026340846290540455,0.0001606029303611055
L18.H13,199,0.000683041673209799,0.24623115577889448,0.005025125628140704,0.008990263819095477,1,-0.005089543422861914,0.0003152970690901763
L21.H0,199,0.000697457011620603,0.271356783919598,0.0,0.005260678391959799,1,-0.004020003817189279,0.00011098623143418502
L20.H9,199,0.0007049713901538945,0.3417085427135678,0.005025125628140704,0.009108040201005025,1,-0.004732346527240984,0.0011921849404117994
L4.H8,199,0.0007170864086055276,0.4321608040201005,0.0,-0.0013740577889447237,1,-0.005797951552436579,0.0004157359525100644
L3.H8,199,0.0007376359335741206,0.49748743718592964,0.010050251256281407,0.03474403266331658,1,-0.012930723066305994,0.0022124947490326794
L6.H0,199,0.0007423899281564071,0.44221105527638194,0.02512562814070352,0.020571608040201004,1,-0.011006750877778134,0.0023612158501003905
L22.H0,199,0.0007531247546325376,0.3969849246231156,0.005025125628140704,-0.008597675879396985,1,-0.0036534531481901005,0.00033282012380405105
L13.H0,199,0.0007856359433888191,0.44221105527638194,0.005025125628140704,0.02512562814070352,1,-0.005869724717571508,0.0007643453802722717
L21.H5,199,0.0007974442525125629,0.2814070351758794,0.0,0.023712311557788943,1,-0.006688753975995222,0.0001713246893750373
L20.H5,199,0.0008219809987437186,0.24623115577889448,0.0,0.013347989949748744,1,-0.007453703775477769,0.000153855940921154
L15.H15,199,0.000826734993326005,0.35678391959798994,0.005025125628140704,0.00989321608040201,1,-0.008687645122034467,0.0006767398091375327
L11.H10,199,0.000836473014486495,0.4321608040201005,0.04020100502512563,-0.043577261306532666,1,0.004196711595933042,0.026205182288660454
L7.H3,199,0.0008544921875,0.4221105527638191,0.010050251256281407,0.025086369346733667,1,-0.0078033291215273606,0.0008904504862383778
L21.H11,199,0.0008574059261149497,0.271356783919598,0.0,0.007655464824120603,1,-0.005735672673388342,0.00014662487885161042
L20.H11,199,0.000897738202732412,0.24120603015075376,0.0,0.021827889447236182,1,-0.006920475905864083,0.00016553328386358752
L20.H13,199,0.0008986583307160804,0.31155778894472363,0.0,0.005339195979899497,1,-0.005541949715446587,0.00018773324616439772
L15.H9,199,0.0009103132851758794,0.4371859296482412,0.0,0.01507537688442211,1,-0.006804672055807545,0.0006137617642364708
L18.H3,199,0.0009130736691268845,0.3015075376884422,0.020100502512562814,0.013347989949748744,1,-0.001216553189047617,0.009084179671049812
L10.H9,199,0.000947118404522613,0.48743718592964824,0.005025125628140704,-0.022141959798994974,1,0.002390332295367466,0.0006173979536790065
L17.H14,199,0.0010510928666771357,0.24623115577889448,0.0,0.01248429648241206,1,-0.00977493998543102,0.0005564677045875936
L14.H9,199,0.0010517062853329145,0.35175879396984927,0.005025125628140704,0.034940326633165826,1,-0.009593624191068524,0.0004733541307441967
L17.H15,199,0.0010693420716865578,0.23115577889447236,0.0,0.02386934673366834,1,-0.008344244642473346,0.00035936286383447114
L21.H10,199,0.0010837574100973617,0.31155778894472363,0.005025125628140704,0.0341944095477387,1,-0.0058214560001339745,0.00039741055052355253
L15.H3,199,0.0011317574199120604,0.3165829145728643,0.0,0.016488693467336682,1,-0.006116009200338143,0.0002936200637314919
L20.H14,199,0.0011576743581187185,0.2914572864321608,0.0,0.0064384422110552765,1,-0.005874920842336051,0.0002191908873114767
L22.H7,199,0.0011599746780778894,0.24120603015075376,0.005025125628140704,0.014839824120603015,1,-0.008314740118668906,0.00028707289743921943
L15.H2,199,0.0011889587095634422,0.35678391959798994,0.0,0.013230213567839195,1,-0.008827724536160129,0.0003952870507812041
L14.H13,199,0.001214568938442211,0.31155778894472363,0.010050251256281407,0.0021984924623115578,1,-0.006828290845581036,0.0003578317186358033
L13.H10,199,0.0012203964156721106,0.38190954773869346,0.005025125628140704,0.019668655778894473,1,-0.008854036766979562,0.00034747922703232993
L19.H10,199,0.0012438596792556532,0.24623115577889448,0.0,0.004279208542713568,1,-0.006073529920985352,0.00014773947791513477
L1.H7,199,0.0012860322118404522,0.39195979899497485,0.010050251256281407,0.03776695979899498,1,-0.03150092226326765,0.006417366286458029
L2.H9,199,0.0012863389211683416,0.4271356783919598,0.02512562814070352,0.03588253768844221,1,-0.024919842505574826,0.004462734459036196
L18.H0,199,0.0012935465903737436,0.25125628140703515,0.005025125628140704,0.031407035175879394,1,-0.012178421993950504,0.0003943142387584547
L15.H0,199,0.0013223772671953518,0.271356783919598,0.0,0.019511620603015076,1,-0.008908866375834499,0.00031221638681328575
L20.H3,199,0.0013252910058103016,0.24120603015075376,0.0,0.036706972361809045,1,-0.012564127843583649,0.0003236255831951387
L18.H5,199,0.001382645650125628,0.4824120603015075,0.05025125628140704,-0.007105841708542714,1,-0.014784613334054324,0.015459685600021589
L21.H15,199,0.001390006673994975,0.36180904522613067,0.0,0.02143530150753769,1,-0.010478040006891566,0.0009657174279947236
L8.H6,199,0.001446441190326633,0.3417085427135678,0.010050251256281407,-0.012719849246231155,1,-0.0010027250078455288,0.0007321840767968322
L17.H6,199,0.0014754252218121859,0.2613065326633166,0.0,0.0208856783919598,1,-0.009200065878767464,0.00031419913776247556
L2.H13,199,0.0014800258617305277,0.49246231155778897,0.020100502512562814,0.013583542713567839,1,-0.006328165306517826,0.0055265692276932794
L9.H9,199,0.0014816360857019472,0.5025125628140703,0.04020100502512563,0.11518530150753768,1,-0.022562306430471604,0.010858753420182634
L18.H15,199,0.0015045626079616835,0.24120603015075376,0.0,0.026185615577889447,1,-0.011780319127006148,0.0002688239345656229
L17.H13,199,0.001513763887798367,0.3165829145728643,0.0,0.0067917713567839195,1,-0.00717100609636786,0.00023338043149178977
L21.H8,199,0.0015264923249057789,0.17587939698492464,0.0,0.02394786432160804,1,-0.011193128461813806,0.0003610502304152431
L9.H15,199,0.001580166457286432,0.4723618090452261,0.02512562814070352,-0.02704930904522613,1,-0.0056168729036896676,0.004546074310972691
L5.H15,199,0.001595808633008794,0.4271356783919598,0.03015075376884422,0.006595477386934673,1,-0.006235537404690556,0.0034698940787015247
L16.H6,199,0.001645802253454774,0.40703517587939697,0.010050251256281407,0.04290986180904523,1,-0.020722431940349503,0.0013869969522634325
L9.H10,199,0.0016885882046953518,0.34673366834170855,0.010050251256281407,-0.0043969849246231155,1,-0.009727576345055547,0.0005806844389951208
L6.H8,199,0.0017661856646513819,0.39195979899497485,0.05527638190954774,0.07192211055276382,1,-0.07001162522552001,0.0263639376754697
L1.H6,199,0.001887029139839824,0.46733668341708545,0.06030150753768844,0.03556846733668342,1,-0.052319348944191955,0.03484914326961632
L4.H0,199,0.0019380962429334171,0.3015075376884422,0.0,0.02657820351758794,1,-0.012481866058093219,0.0005400870683189539
L21.H6,199,0.001948217650753769,0.21105527638190955,0.0,0.022181218592964826,1,-0.01022634453060639,0.0002612517424979763
L15.H7,199,0.0021253422876099247,0.2814070351758794,0.005025125628140704,0.025793027638190955,1,-0.01296935866975305,0.00041366911212587263
L15.H10,199,0.002213367864714196,0.40703517587939697,0.04522613065326633,0.00989321608040201,1,-0.027865444146209027,0.017188543258933934
L19.H13,199,0.0023317576652795227,0.4271356783919598,0.035175879396984924,0.021513819095477386,1,-0.016364139902531803,0.002889952861985318
L8.H14,199,0.002339732107804648,0.3969849246231156,0.010050251256281407,0.0036118090452261307,1,-0.010680036329144809,0.002510124754785717
L16.H9,199,0.002354147446215452,0.4623115577889447,0.02512562814070352,0.013858354271356784,1,-0.020469419021702292,0.006109978961776231
L3.H7,199,0.0023669525606548367,0.457286432160804,0.020100502512562814,0.00883322864321608,1,-0.017568400382396564,0.004537195584336916
L18.H2,199,0.0023719365872330402,0.17587939698492464,0.0,0.024379711055276383,1,-0.017260637040713324,0.0003603444749945143
L10.H5,199,0.0024016873920383167,0.4221105527638191,0.03015075376884422,0.10964981155778894,1,-0.032255111477482855,0.008513678028262875
L7.H8,199,0.002439105930040829,0.41708542713567837,0.02512562814070352,0.07160804020100503,1,-0.026340090562051267,0.007201279794320379
L18.H4,199,0.0024417129593278897,0.2964824120603015,0.01507537688442211,0.022259736180904523,1,-0.016585659928357782,0.0008951427703803018
L12.H4,199,0.002493546835741206,0.3417085427135678,0.010050251256281407,0.018451633165829144,1,-0.016717152155224402,0.0007855306071452567
L7.H4,199,0.002584026087468593,0.27638190954773867,0.0,0.0003925879396984925,1,-0.009886608576055746,0.0007283733278168097
L10.H15,199,0.002736460623429648,0.3417085427135678,0.010050251256281407,0.01978643216080402,1,-0.017938542792845014,0.0020274658658967037
L8.H0,199,0.002754863183103015,0.4271356783919598,0.010050251256281407,0.03439070351758794,1,-0.023115246140178125,0.004790868099473812
L2.H0,199,0.0029026970791457287,0.3969849246231156,0.035175879396984924,0.02292713567839196,1,-0.013189876461448383,0.005951184481932272
L18.H12,199,0.0029177258362123116,0.12562814070351758,0.0,0.055001570351758795,1,-0.019996109844452173,0.0005918553932901178
L7.H9,199,0.002964192299387563,0.24120603015075376,0.010050251256281407,0.04279208542713568,1,-0.020071068001751922,0.0006349973007115236
L7.H0,199,0.003025840874293342,0.3165829145728643,0.010050251256281407,0.029875942211055277,1,-0.021662493933684863,0.0012288888892132248
L10.H1,199,0.003108192328831658,0.4120603015075377,0.010050251256281407,-0.0005103643216080402,1,-0.012210940970248314,0.002875070720144674
L10.H2,199,0.003151131634736181,0.3316582914572864,0.005025125628140704,0.03344849246231156,1,-0.017243640918528015,0.0011769306633388039
L11.H13,199,0.003337610906092965,0.4020100502512563,0.010050251256281407,0.017548680904522614,1,-0.024398797533320422,0.0019948746885713273
L10.H10,199,0.0034095342434830402,0.4623115577889447,0.01507537688442211,-0.014643530150753769,1,-0.017456939172505133,0.005881644694582704
L19.H1,199,0.003444652461526382,0.15577889447236182,0.005025125628140704,0.015310929648241206,1,-0.019990918998742224,0.0006318915724633238
L10.H11,199,0.003521789857490578,0.16080402010050251,0.005025125628140704,0.030504082914572864,1,-0.022439552199600928,0.0005907469816127412
L14.H1,199,0.003543872929098618,0.2914572864321608,0.020100502512562814,0.040279522613065326,1,-0.025512441768119083,0.0015572451834418302
L21.H1,199,0.0035668761286903267,0.10552763819095477,0.0,0.07266802763819095,1,-0.02989611224313477,0.0006927184579000649
L6.H2,199,0.003573930443231784,0.5175879396984925,0.04020100502512563,-0.04644315326633166,1,-0.009592244897655507,0.01024392020716636
L12.H9,199,0.003630978378219221,0.4321608040201005,0.03015075376884422,0.034037374371859296,1,-0.014988637225112723,0.008592911548475968
L10.H3,199,0.0036312850875471103,0.44221105527638194,0.005025125628140704,0.0005103643216080402,1,-0.026886844193216543,0.0030924570458515134
L1.H4,199,0.0036757579400910805,0.38190954773869346,0.01507537688442211,0.05869189698492462,1,-0.03534046227308973,0.0030370810906317647
L4.H14,199,0.00375657584798995,0.2814070351758794,0.005025125628140704,0.029954459798994974,1,-0.029123497780543475,0.0011698327951161624
L8.H15,199,0.0037827994955244976,0.3015075376884422,0.02512562814070352,0.020139761306532663,1,-0.020676100972908826,0.002028139048683324
L20.H1,199,0.004118032790907663,0.46733668341708545,0.010050251256281407,-0.003690326633165829,1,-0.01200952897569043,0.003103668187810655
L11.H14,199,0.004289943369189699,0.44221105527638194,0.05025125628140704,0.021631595477386936,1,-0.060344621539115906,0.025731700984666057
L6.H13,199,0.0044115536176978646,0.36683417085427134,0.02512562814070352,0.025635992462311557,1,-0.02287196244426708,0.001735415423678918
L0.H2,199,0.00442374531348147,0.4321608040201005,0.04522613065326633,0.13206658291457288,1,-0.05728450425006636,0.02868068009078498
L3.H9,199,0.004964090471890704,0.38190954773869346,0.03015075376884422,0.06520885678391959,1,-0.051842442222276526,0.006056244332467945
L2.H8,199,0.005102723088096734,0.35678391959798994,0.010050251256281407,0.03113222361809045,1,-0.03617114648597324,0.003304381386922285
L10.H12,199,0.0051212790024340454,0.24623115577889448,0.0,0.056375628140703515,1,-0.03189562976210561,0.001422293500152262
L14.H10,199,0.0054459308260050255,0.24623115577889448,0.03015075376884422,0.0859375,1,-0.03826426381441816,0.0029187070744155423
L12.H12,199,0.005582799863575691,0.32663316582914576,0.020100502512562814,0.0654444095477387,1,-0.03326220338668057,0.0038960335217387036
L10.H14,199,0.005636857382616206,0.40703517587939697,0.02512562814070352,0.02135678391959799,1,-0.03571501823525932,0.010461641458995422
L22.H9,199,0.005847720045540201,0.05527638190954774,0.0,0.06697550251256282,1,-0.034434776210305676,0.0006623282808239804
L19.H2,199,0.006098608275753769,0.1306532663316583,0.005025125628140704,0.05288159547738693,1,-0.039542730242463214,0.001001182707068209
L10.H13,199,0.006098838307749686,0.3417085427135678,0.035175879396984924,0.0654444095477387,1,-0.04565992423487668,0.0071359470810914635
L14.H11,199,0.006222365489557161,0.2562814070351759,0.020100502512562814,0.06034076633165829,1,-0.03320120301228672,0.00262611280375303
L5.H10,199,0.006855106832993091,0.2613065326633166,0.01507537688442211,0.06854585427135679,1,-0.04507272308645536,0.004882721086513852
L8.H13,199,0.007140499862594221,0.19095477386934673,0.010050251256281407,0.06320665829145729,1,-0.041076522301788904,0.0016533769396036902
L1.H15,199,0.0072897139506124375,0.271356783919598,0.02512562814070352,0.07561243718592965,1,-0.04997387487235381,0.005074381499683447
L15.H12,199,0.007400129308652638,0.36180904522613067,0.035175879396984924,0.10513505025125629,1,-0.08197825870022701,0.015099080005611039
L0.H4,199,0.007651630957521985,0.2914572864321608,0.020100502512562814,0.034547738693467334,1,-0.04474066145456017,0.003995742686535992
L8.H8,199,0.007958646994739322,0.3768844221105528,0.01507537688442211,0.06410961055276382,1,-0.04591913300393215,0.00776458590271843
L0.H0,199,0.00799821249803706,0.2914572864321608,0.035175879396984924,0.11125942211055276,1,-0.08863533640177405,0.011840196771524676
L0.H8,199,0.008146813167399498,0.33668341708542715,0.020100502512562814,0.07608354271356783,1,-0.04630099424165697,0.006377819747779279
L9.H7,199,0.008161458537806218,0.23618090452261306,0.005025125628140704,0.06556218592964824,1,-0.04521699530545192,0.0023715940976888937
L6.H5,199,0.008677266949984297,0.3316582914572864,0.020100502512562814,0.07243247487437186,1,-0.06623447386912965,0.0073261258002819876
L9.H8,199,0.008687925099128455,0.3417085427135678,0.05025125628140704,-0.010089510050251256,1,-0.04137352168859549,0.011592790480388238
L0.H11,199,0.008727107215766331,0.39195979899497485,0.035175879396984924,0.08519158291457286,1,-0.05683324040479996,0.012903172915904365
L0.H15,199,0.009003298965530778,0.3065326633165829,0.010050251256281407,0.10281878140703518,1,-0.06398153952767502,0.0061871192447142676
L0.H5,199,0.010152385462468593,0.33668341708542715,0.020100502512562814,0.09174780150753768,1,-0.05991917983371409,0.010619556973498178
L1.H8,199,0.010719567687068153,0.271356783919598,0.01507537688442211,0.08739007537688442,1,-0.06097615311792747,0.006991289482023754
L11.H15,199,0.011434123743718593,0.36180904522613067,0.05527638190954774,0.059084484924623114,1,-0.07729291537748509,0.022680287170849845
L7.H15,199,0.013085293410411432,0.2562814070351759,0.03015075376884422,0.13520728643216082,1,-0.08165779882040455,0.008399317030655688
L0.H13,199,0.013886571529522614,0.2562814070351759,0.03015075376884422,0.1021121231155779,1,-0.08045266437620374,0.011208087182486776
L0.H10,199,0.014016922993875629,0.17587939698492464,0.020100502512562814,0.10957129396984924,1,-0.08850259229016663,0.006383442015399695
L13.H2,199,0.014314584396592337,0.35678391959798994,0.04522613065326633,0.04769943467336683,1,-0.08122654386501216,0.025052218910905734
L2.H4,199,0.014430673877198492,0.15577889447236182,0.020100502512562814,0.1346576633165829,1,-0.08436925166366088,0.004475432788413814
L1.H3,199,0.014536335240656407,0.23115577889447236,0.020100502512562814,0.16626099246231155,1,-0.0971945820741318,0.0064547279920287425
L13.H3,199,0.015174597351994347,0.32663316582914576,0.04020100502512563,0.11322236180904523,1,-0.08912059750838495,0.025554548311643957
L21.H14,199,0.01564324920500942,0.02512562814070352,0.0,0.28839510050251255,1,-0.10916278294133182,0.0036782225009727282
L11.H3,199,0.01627852090040044,0.32663316582914576,0.05527638190954774,0.16527952261306533,1,-0.12813066807224524,0.035998935622266075
L11.H2,199,0.017984054795461682,0.27638190954773867,0.035175879396984924,0.1770571608040201,1,-0.10670607555751226,0.016909535247984636
L22.H12,199,0.018169460584170856,0.03015075376884422,0.005025125628140704,0.25105998743718594,1,-0.13615474340753939,0.0053544391815939065
L19.H14,199,0.0649705436361495,0.020100502512562814,0.03015075376884422,1.0688206658291457,1,-0.4486259836797139,0.04220604644526713
