head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L18.H4,42,-0.002028692336309524,0.6666666666666666,0.0,-0.01171875,1,0.010985031014397031,0.00042495347813764097,8.179460253034319e-05,0.029390095431797058,0.020600818452380952,227,224,0.42857142857142855
L10.H7,42,-0.001990908668154762,0.6190476190476191,0.023809523809523808,-0.007626488095238095,1,0.010280770914895194,0.0013148014610730268,-0.0002361819857642764,-0.040110091900853045,-0.046549479166666664,227,233,0.16666666666666666
L7.H5,42,-0.0017845517113095238,0.5952380952380952,0.0,-0.009300595238095238,1,0.018177910929634458,0.0013942609013091506,7.053216298421224e-06,0.008088506554837175,0.0030226934523809525,227,220,0.40476190476190477
L22.H9,42,-0.001732235863095238,0.6190476190476191,0.047619047619047616,-0.0003720238095238095,1,0.004415235349110195,0.00037308389645269405,2.8574750536964054e-05,0.015204943572945221,0.016276041666666668,227,221,0.42857142857142855
L12.H0,42,-0.0016305106026785715,0.5476190476190477,0.047619047619047616,-0.0013020833333333333,1,-0.0028224331992013113,0.005022919989035775,0.0003795382522401356,0.08114347441140343,0.060221354166666664,227,210,0.6190476190476191
L18.H0,42,-0.001624697730654762,0.47619047619047616,0.023809523809523808,-0.013206845238095238,1,0.011176478295099167,0.0011400573946178025,0.00039110581080118817,0.03394679849848677,0.021856398809523808,227,227,0.2857142857142857
L12.H3,42,-0.0015723818824404762,0.6428571428571429,0.023809523809523808,-0.003720238095238095,1,0.0017511844635009766,0.001902509371921908,4.497596195765904e-05,-0.011756952813150425,-0.014229910714285714,227,232,0.30952380952380953
L9.H15,42,-0.0014299665178571428,0.6428571428571429,0.023809523809523808,-0.005580357142857143,1,0.005341062943140666,0.00022341345954503465,-2.1585396357945034e-06,-0.0003683217289517787,0.001953125,227,231,0.38095238095238093
L12.H9,42,-0.0014212472098214285,0.5,0.023809523809523808,-0.0013020833333333333,1,0.008031847931089856,0.0006542102718889336,3.525756654285249e-05,0.016565675420271445,0.01929873511904762,227,225,0.35714285714285715
L16.H0,42,-0.0014197939918154762,0.5476190476190477,0.023809523809523808,0.0026041666666666665,1,0.026639230194545928,0.016808191865926518,0.00022425254185994467,0.16455681229767988,0.13913690476190477,227,215,0.5714285714285714
L9.H12,42,-0.0013747442336309525,0.5476190476190477,0.023809523809523808,-0.011904761904761904,1,0.007040160042898995,0.0007649911698362779,4.5986402602422805e-05,0.007121439753360372,-0.0010230654761904762,227,224,0.38095238095238093
