head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L16.H0,75,0.000166015625,0.48,0.013333333333333334,-0.0016666666666666668,1,-8.57226053873698e-05,8.139102782782478e-05
L22.H6,75,0.00017862955729166667,0.44,0.013333333333333334,0.0007291666666666667,1,-0.0009243297576904297,6.621750071644783e-05
L21.H12,75,0.00018107096354166667,0.4533333333333333,0.013333333333333334,0.002916666666666667,1,-0.0019345347086588542,9.397945410455577e-05
L13.H1,75,0.0001904296875,0.4533333333333333,0.02666666666666667,-0.008541666666666666,1,0.0019480292002360027,0.00019672401482239365
L4.H4,75,0.00019449869791666666,0.4666666666666667,0.013333333333333334,-0.0077083333333333335,1,0.003555005391438802,0.0005858496689082434
L5.H12,75,0.000203857421875,0.4533333333333333,0.0,0.034479166666666665,1,0.0025991249084472657,0.0005689522973261773
L1.H6,75,0.000211181640625,0.4266666666666667,0.013333333333333334,0.004895833333333334,1,0.004478769302368164,0.00025221548324528463
L17.H1,75,0.00021931966145833333,0.4,0.013333333333333334,0.0008333333333333334,1,-0.0051387182871500655,0.0001140929739146183
L19.H3,75,0.00022908528645833334,0.48,0.013333333333333334,0.0015625,1,-0.002993319829305013,0.00011639041331363842
L5.H5,75,0.000230712890625,0.44,0.013333333333333334,0.024895833333333332,1,0.0069234498341878255,0.0007806781008063505
L17.H13,75,0.00026570638020833334,0.5066666666666667,0.02666666666666667,-0.0060416666666666665,1,-0.0008967336018880208,0.0002062805319049706
L17.H9,75,0.0002685546875,0.4666666666666667,0.04,0.004583333333333333,1,-0.00432919184366862,0.00013127460678030427
L12.H14,75,0.0002766927083333333,0.44,0.013333333333333334,-0.01375,1,-0.0060253111521403,0.00026067924763386447
L13.H15,75,0.000281982421875,0.4266666666666667,0.013333333333333334,-0.0003125,1,0.0037709999084472655,0.00011670462117763236
L15.H1,75,0.0002872721354166667,0.41333333333333333,0.013333333333333334,0.0036458333333333334,1,-0.0027230612436930338,0.00012318651288903008
L22.H13,75,0.0002897135416666667,0.4266666666666667,0.013333333333333334,0.0026041666666666665,1,-0.0029974937438964843,7.704013619028653e-05
L1.H15,75,0.00030029296875,0.4666666666666667,0.02666666666666667,0.02,1,-0.017122510274251303,0.00035096423292998226
L21.H5,75,0.0003055826822916667,0.5466666666666666,0.02666666666666667,0.0009375,1,-0.0009869575500488282,0.00011892468707325558
L20.H6,75,0.0003080240885416667,0.4266666666666667,0.013333333333333334,0.0027083333333333334,1,-0.002564528783162435,9.238488528353627e-05
L2.H8,75,0.00031656901041666666,0.4533333333333333,0.013333333333333334,-0.005729166666666666,1,-0.0003116289774576823,0.0001035813875690413
L16.H11,75,0.00031982421875,0.41333333333333333,0.013333333333333334,0.018958333333333334,1,-0.011023886998494466,0.0004703740302162866
L5.H11,75,0.00032470703125,0.49333333333333335,0.013333333333333334,-0.008333333333333333,1,-0.007526359558105469,0.00019260533512958014
L10.H11,75,0.0003304036458333333,0.5066666666666667,0.02666666666666667,0.0009375,1,-0.0011926047007242838,0.00017627188809759295
L1.H9,75,0.000330810546875,0.44,0.04,-0.004583333333333333,1,-0.0005321884155273437,0.00010503260307208014
L20.H15,75,0.00034138997395833336,0.38666666666666666,0.013333333333333334,0.0016666666666666668,1,-0.0007092380523681641,0.0002456858498529376
L20.H14,75,0.0003511555989583333,0.4,0.013333333333333334,0.00020833333333333335,1,-0.0024657313028971354,0.00010763009961616869
L2.H12,75,0.00035237630208333334,0.44,0.02666666666666667,0.013854166666666667,1,-0.004779911041259766,0.00017361504132471357
L18.H7,75,0.0003767903645833333,0.44,0.013333333333333334,-0.0015625,1,-0.003463433583577474,7.216898933014212e-05
L19.H9,75,0.0003955078125,0.52,0.013333333333333334,-0.0004166666666666667,1,-0.004672301610310872,0.00012463839588842043
L17.H4,75,0.0004069010416666667,0.48,0.02666666666666667,0.0125,1,-0.0035445054372151693,0.0003204243725243335
L21.H7,75,0.00041015625,0.37333333333333335,0.013333333333333334,0.004583333333333333,1,-0.004759486516316732,0.00015435858561734978
L1.H14,75,0.00043619791666666666,0.38666666666666666,0.0,-0.0035416666666666665,1,0.0004548136393229167,0.00017509079043520615
L21.H13,75,0.00043863932291666666,0.3466666666666667,0.013333333333333334,0.0028125,1,-0.0027199745178222655,8.274861005096076e-05
L21.H2,75,0.00044108072916666666,0.37333333333333335,0.013333333333333334,0.005520833333333333,1,-0.005445197423299153,0.00015986723602206136
L19.H10,75,0.00044352213541666666,0.38666666666666666,0.02666666666666667,0.004583333333333333,1,-0.004513330459594726,0.0001318590677692555
L14.H13,75,0.000447998046875,0.52,0.013333333333333334,-0.0025,1,0.00016620953877766927,0.00023365924775134772
L22.H5,75,0.00044840494791666667,0.44,0.06666666666666667,0.0004166666666666667,1,0.007070252100626628,0.0020329152746126054
L20.H9,75,0.00045369466145833335,0.36,0.013333333333333334,0.00375,1,-0.007946812311808268,0.0002042405018194889
L0.H7,75,0.00048380533854166667,0.4533333333333333,0.013333333333333334,0.020520833333333332,1,-0.010851116180419921,0.000698849909628431
L18.H13,75,0.00051025390625,0.29333333333333333,0.013333333333333334,0.013854166666666667,1,-0.010858151117960612,0.0002735767270011517
L9.H14,75,0.0005131022135416666,0.37333333333333335,0.013333333333333334,-0.009791666666666667,1,0.004500605265299479,0.0006073709131063273
L18.H15,75,0.00055419921875,0.37333333333333335,0.013333333333333334,0.013541666666666667,1,-0.006878353754679362,0.00018331035535084083
L22.H8,75,0.0005619303385416667,0.32,0.013333333333333334,0.0035416666666666665,1,-0.0053619130452473955,9.18648588412907e-05
L22.H4,75,0.0005753580729166666,0.4,0.02666666666666667,0.004583333333333333,1,-0.004411373138427734,0.00010885212061111815
L0.H3,75,0.0006046549479166666,0.41333333333333333,0.04,-0.009895833333333333,1,-0.0016345977783203125,0.00018629620297967145
L22.H11,75,0.0006087239583333333,0.30666666666666664,0.013333333333333334,0.0060416666666666665,1,-0.004665034612019857,0.00010126989897495757
L0.H12,75,0.0006294759114583333,0.32,0.013333333333333334,0.009479166666666667,1,-0.0004969437917073568,0.00021335250038343172
L6.H0,75,0.0006547037760416667,0.36,0.0,0.026458333333333334,1,-0.007833042144775391,0.0002597057456538702
L15.H10,75,0.000655517578125,0.52,0.05333333333333334,-0.011145833333333334,1,0.005650294621785482,0.0009615200711414217
L6.H1,75,0.0006730143229166667,0.38666666666666666,0.013333333333333334,0.004375,1,-0.005495875676472982,0.00012155421311035752
L20.H0,75,0.00068115234375,0.38666666666666666,0.013333333333333334,0.0032291666666666666,1,-0.005123618443806966,0.0001362960974802263
L13.H14,75,0.0006966145833333334,0.37333333333333335,0.02666666666666667,0.019375,1,-0.00573786735534668,0.0002034298045327887
L20.H8,75,0.00072021484375,0.37333333333333335,0.013333333333333334,0.003125,1,-0.002068948745727539,0.0003101953529403545
L21.H4,75,0.0007303873697916667,0.29333333333333333,0.013333333333333334,0.004791666666666666,1,-0.005908851623535156,0.00012047399446601049
L10.H1,75,0.0007401529947916667,0.41333333333333333,0.02666666666666667,-0.0315625,1,0.004421647389729818,0.0015187905519269407
L2.H5,75,0.0007466634114583333,0.3466666666666667,0.02666666666666667,-0.0053125,1,-0.010486965179443359,0.00014002433313483684
L1.H5,75,0.000765380859375,0.41333333333333333,0.013333333333333334,0.009791666666666667,1,-0.016876007715861004,0.0003987398654377709
L23.H2,75,0.000809326171875,0.38666666666666666,0.05333333333333334,0.027291666666666665,1,-0.017174161275227865,0.0018149107756714026
L20.H2,75,0.0008133951822916666,0.28,0.013333333333333334,0.010520833333333333,1,-0.0070451927185058594,0.00010080462864910562
L19.H11,75,0.00081787109375,0.36,0.013333333333333334,0.0016666666666666668,1,-0.004873895645141601,0.00016149627209718648
L1.H8,75,0.0008378092447916667,0.37333333333333335,0.013333333333333334,0.00125,1,-0.005943390528361002,0.0001948276567660893
L23.H3,75,0.0008382161458333333,0.3333333333333333,0.02666666666666667,0.0021875,1,-0.005674629211425781,0.00017514665853620196
L19.H6,75,0.0008475748697916667,0.29333333333333333,0.013333333333333334,-0.00020833333333333335,1,-0.003981151580810547,0.00033595082461639926
L0.H8,75,0.00085693359375,0.38666666666666666,0.0,0.0020833333333333333,1,-0.01170546849568685,0.00020912239163105065
L7.H1,75,0.0008768717447916667,0.24,0.013333333333333334,-0.007291666666666667,1,-0.007486534118652344,0.00017722358005509403
L18.H12,75,0.0008809407552083333,0.44,0.0,0.06260416666666667,1,-0.011104923884073893,0.0007606483611743897
L12.H9,75,0.0008870442708333333,0.49333333333333335,0.04,0.04677083333333333,1,-0.02276845614115397,0.0017299018256987134
L21.H9,75,0.0009212239583333334,0.25333333333333335,0.02666666666666667,0.004479166666666667,1,-0.006346362431844076,0.0001059192214840247
L5.H13,75,0.0009383138020833333,0.4666666666666667,0.04,0.013958333333333333,1,0.0046977043151855465,0.0009973732197734837
L5.H15,75,0.0009773763020833332,0.26666666666666666,0.02666666666666667,0.010520833333333333,1,-0.0032789230346679686,0.00022894355468451976
L19.H0,75,0.0009834798177083333,0.32,0.02666666666666667,0.0125,1,-0.013524713516235352,0.0007343536710444217
L21.H8,75,0.0010139973958333333,0.28,0.02666666666666667,0.0103125,1,-0.009191357294718424,0.00013074133622770508
L3.H12,75,0.0010302734375,0.21333333333333335,0.013333333333333334,0.0209375,1,-0.00849805196126302,0.00022704452227723476
L6.H5,75,0.0010880533854166667,0.44,0.02666666666666667,0.021041666666666667,1,-0.00022074063618977865,0.00046606149582657965
L16.H10,75,0.0010965983072916666,0.28,0.02666666666666667,0.022916666666666665,1,-0.018911714553833007,0.0004790100474686672
L21.H6,75,0.0011149088541666666,0.32,0.02666666666666667,0.018645833333333334,1,-0.01046389897664388,0.00016951575356263977
L10.H13,75,0.0011368815104166666,0.36,0.04,-0.008333333333333333,1,-0.023751856486002604,0.0010614096334514518
L13.H4,75,0.0011710611979166667,0.4266666666666667,0.013333333333333334,0.1403125,1,-0.051915833155314124,0.003490910519224902
L4.H15,75,0.0011747233072916666,0.4,0.013333333333333334,0.030104166666666668,1,-0.019076655705769857,0.0009803546646920344
L3.H9,75,0.0011897786458333333,0.29333333333333333,0.02666666666666667,0.013333333333333334,1,-0.011599181493123372,0.0002047552010238481
L5.H2,75,0.001236572265625,0.29333333333333333,0.0,0.033229166666666664,1,-0.008002395629882813,0.0003476917995916059
L21.H15,75,0.0012691243489583333,0.29333333333333333,0.013333333333333334,0.0059375,1,-0.01858681042989095,0.0004862303542904556
L20.H11,75,0.0012910970052083333,0.2,0.013333333333333334,0.022291666666666668,1,-0.01180987040201823,0.0003491039106544728
L6.H2,75,0.0013041178385416667,0.28,0.013333333333333334,0.0521875,1,-0.031952123641967776,0.0008746334677562118
L8.H12,75,0.00130859375,0.24,0.02666666666666667,0.017395833333333333,1,-0.012021020253499349,0.0002038919758827736
L6.H9,75,0.0013212076822916668,0.22666666666666666,0.02666666666666667,0.034791666666666665,1,-0.018376789093017577,0.00030247079024168974
L17.H10,75,0.0013248697916666667,0.28,0.02666666666666667,0.014166666666666666,1,-0.013761924107869467,0.00018427290953695774
L18.H0,75,0.0013895670572916666,0.30666666666666664,0.013333333333333334,0.012916666666666667,1,-0.015977389017740887,0.0007452425242324049
L14.H11,75,0.001395263671875,0.37333333333333335,0.013333333333333334,0.006145833333333333,1,-0.011308355331420899,0.00021887147226758922
L4.H2,75,0.0014432779947916668,0.37333333333333335,0.0,0.0734375,1,-0.03119094212849935,0.0009472856864643594
L20.H7,75,0.0014493815104166666,0.4,0.02666666666666667,0.0060416666666666665,1,-0.011513662338256837,0.0008213423395257754
L14.H9,75,0.0014668782552083334,0.41333333333333333,0.02666666666666667,0.011041666666666667,1,-0.012589022318522136,0.000760355347689862
L19.H7,75,0.0015254720052083333,0.18666666666666668,0.02666666666666667,0.01375,1,-0.0159269650777181,0.00022873739052253465
L9.H4,75,0.0015665690104166667,0.32,0.02666666666666667,0.020104166666666666,1,-0.002012453079223633,0.0005065948554935554
L22.H15,75,0.00157958984375,0.2,0.013333333333333334,0.015104166666666667,1,-0.015116564432779948,0.00021644390343377988
L3.H4,75,0.001602783203125,0.38666666666666666,0.02666666666666667,-0.0396875,1,-0.008412065505981446,0.0010457581103158495
L8.H10,75,0.0016117350260416666,0.32,0.0,0.03302083333333333,1,-0.020556297302246094,0.0003798290598206222
L13.H9,75,0.0016170247395833333,0.41333333333333333,0.08,-0.0603125,1,0.03142160415649414,0.002886193028340737
L9.H5,75,0.0016251627604166666,0.4533333333333333,0.05333333333333334,0.06239583333333333,1,-0.03157828648885091,0.0010600345154913764
L5.H8,75,0.0016715494791666667,0.28,0.02666666666666667,0.0203125,1,-0.022620519002278645,0.000425701056762288
L6.H14,75,0.0016898600260416667,0.29333333333333333,0.0,0.03145833333333333,1,-0.01704298973083496,0.0005858370828597496
L20.H13,75,0.0017578125,0.32,0.02666666666666667,0.018541666666666668,1,-0.014150851567586263,0.0007918650179635733
L9.H6,75,0.0017732747395833334,0.4266666666666667,0.02666666666666667,-0.002916666666666667,1,0.005152988433837891,0.0006374647256355577
L2.H15,75,0.0018168131510416666,0.26666666666666666,0.04,0.035833333333333335,1,-0.019137951532999676,0.0007826553719739119
L10.H7,75,0.0018509928385416667,0.4266666666666667,0.0,0.015833333333333335,1,-0.01260618527730306,0.0006498865472773711
L5.H0,75,0.00188232421875,0.08,0.02666666666666667,0.04895833333333333,1,-0.0245530637105306,0.0004271293447042505
L22.H10,75,0.0019584147135416666,0.52,0.0,0.010416666666666666,1,-0.011380933125813801,0.0030952392662099253
L14.H14,75,0.00198974609375,0.3466666666666667,0.02666666666666667,0.025416666666666667,1,-0.004668699900309245,0.0010625552649920185
L5.H10,75,0.0020109049479166666,0.14666666666666667,0.02666666666666667,0.0709375,1,-0.024995619455973308,0.0006798000156413764
L14.H1,75,0.0020772298177083332,0.30666666666666664,0.04,-0.0069791666666666665,1,-0.01705726941426595,0.0007812641724012792
L9.H0,75,0.0020784505208333334,0.22666666666666666,0.013333333333333334,0.0036458333333333334,1,-0.013643573125203451,0.0006694175916103026
L4.H9,75,0.0021549479166666666,0.2,0.013333333333333334,0.04604166666666667,1,-0.011905940373738606,0.0006592269994628926
L21.H1,75,0.002190755208333333,0.25333333333333335,0.02666666666666667,0.06739583333333334,1,-0.0307594108581543,0.0006481567684871455
L13.H7,75,0.0021940104166666666,0.24,0.02666666666666667,0.028958333333333332,1,-0.029684457778930664,0.0007841487900198747
L2.H1,75,0.0022119140625,0.10666666666666667,0.013333333333333334,0.031875,1,-0.02065641403198242,0.00030274874123279
L9.H9,75,0.0022245279947916666,0.4,0.013333333333333334,-0.058541666666666665,1,0.022088041305541994,0.00309875825420022
L1.H3,75,0.002242838541666667,0.18666666666666668,0.013333333333333334,0.0734375,1,-0.030375086466471354,0.0007716448317902784
L19.H14,75,0.0022672526041666668,0.28,0.04,0.16979166666666667,1,-0.04619685173034668,0.0022054363368079065
L2.H14,75,0.00231689453125,0.06666666666666667,0.013333333333333334,0.03947916666666667,1,-0.028317429224650064,0.00041369196415568394
L4.H11,75,0.002325439453125,0.41333333333333333,0.04,0.03635416666666667,1,-0.011947065989176432,0.0017220313986763358
L15.H5,75,0.002401123046875,0.41333333333333333,0.08,-0.057604166666666665,1,0.04196717580159505,0.008426439551015696
L1.H4,75,0.0024324544270833332,0.13333333333333333,0.013333333333333334,0.0590625,1,-0.02231225331624349,0.00044518051048119864
L9.H7,75,0.0024560546875,0.29333333333333333,0.04,0.059583333333333335,1,-0.04849592526753743,0.0014390051582207283
L10.H2,75,0.0025626627604166665,0.21333333333333335,0.02666666666666667,0.029375,1,-0.038912455240885414,0.0006960794686650236
L3.H7,75,0.002574462890625,0.14666666666666667,0.02666666666666667,0.04010416666666667,1,-0.0269232177734375,0.0006003792168727765
L3.H11,75,0.0025923665364583335,0.22666666666666666,0.02666666666666667,0.040729166666666664,1,-0.03556060791015625,0.0006463954108767211
L0.H10,75,0.002631022135416667,0.28,0.04,0.0071875,1,-0.02843078931172689,0.0005411757517140358
L8.H0,75,0.0026326497395833333,0.26666666666666666,0.013333333333333334,0.013125,1,-0.036382102966308595,0.0007843933522235602
L5.H14,75,0.002670084635416667,0.24,0.02666666666666667,0.021354166666666667,1,-0.016667089462280273,0.0006675317020077879
L19.H1,75,0.00275390625,0.14666666666666667,0.02666666666666667,0.0146875,1,-0.025546468098958334,0.00050483934309644
L1.H7,75,0.0027583821614583334,0.10666666666666667,0.02666666666666667,0.04614583333333333,1,-0.030877463022867837,0.0006085972903141131
L8.H4,75,0.0029549153645833334,0.41333333333333333,0.02666666666666667,0.08479166666666667,1,-0.02074259122212728,0.003088867065186302
L0.H14,75,0.003006184895833333,0.25333333333333335,0.04,0.034791666666666665,1,-0.032796716690063475,0.0005456951235343391
L13.H12,75,0.0031522623697916668,0.18666666666666668,0.04,0.05197916666666667,1,-0.04591028531392415,0.0007404319134851297
L21.H3,75,0.0031827799479166668,0.16,0.02666666666666667,0.0328125,1,-0.03173537254333496,0.0007076066639274359
L13.H11,75,0.003262939453125,0.22666666666666666,0.0,0.06708333333333333,1,-0.04468606313069661,0.0011535645633315046
L7.H6,75,0.003308919270833333,0.12,0.013333333333333334,0.06479166666666666,1,-0.02522411028544108,0.000844397535159563
L8.H15,75,0.0035489908854166668,0.41333333333333333,0.04,0.024270833333333332,1,-0.007253815333048502,0.0033329404688750702
L12.H12,75,0.0035957845052083334,0.06666666666666667,0.013333333333333334,0.04510416666666667,1,-0.030273869832356772,0.0006903065182268619
L3.H6,75,0.0036421712239583333,0.16,0.04,0.01625,1,-0.02806284586588542,0.0009444274803778777
L8.H13,75,0.00366455078125,0.12,0.013333333333333334,0.05416666666666667,1,-0.05494860967000326,0.0008949700471324226
L13.H10,75,0.004010823567708334,0.08,0.0,0.0803125,1,-0.05106410980224609,0.0014297300196873645
L9.H3,75,0.004054361979166666,0.10666666666666667,0.02666666666666667,0.07541666666666667,1,-0.06527209599812825,0.0014197944578093788
L11.H3,75,0.004224446614583334,0.14666666666666667,0.02666666666666667,0.059895833333333336,1,-0.03213414192199707,0.001109203533269465
L19.H8,75,0.004264322916666666,0.37333333333333335,0.06666666666666667,0.033125,1,-0.01880864143371582,0.0030899910628795625
L21.H14,75,0.004364420572916666,0.36,0.06666666666666667,0.044375,1,-0.009932530721028647,0.0022748779132962227
L14.H3,75,0.004415283203125,0.3466666666666667,0.05333333333333334,0.19708333333333333,1,-0.1003151003519694,0.0059137008587519324
L8.H14,75,0.004558512369791667,0.17333333333333334,0.02666666666666667,0.051145833333333335,1,-0.05916428565979004,0.0013102045154664665
L14.H10,75,0.0045703125,0.13333333333333333,0.04,0.09114583333333333,1,-0.05753846168518066,0.0015106181575295825
L6.H4,75,0.004667561848958333,0.05333333333333334,0.013333333333333334,0.1228125,1,-0.05960829734802246,0.0016643710131756962
L4.H10,75,0.005091145833333333,0.3333333333333333,0.06666666666666667,-0.0034375,1,-0.03221279144287109,0.0033027422443653144
L20.H1,75,0.005257568359375,0.6533333333333333,0.02666666666666667,0.050729166666666665,1,-0.05575816472371419,0.005024563242526104
L22.H7,75,0.005474039713541667,0.29333333333333333,0.013333333333333334,0.019583333333333335,1,-0.024170338312784832,0.0015653404387800643
L9.H11,75,0.00569091796875,0.25333333333333335,0.05333333333333334,0.0559375,1,-0.05689598401387533,0.003221184279148777
L14.H15,75,0.006029052734375,0.05333333333333334,0.02666666666666667,0.1184375,1,-0.09151032765706381,0.002590629862000545
L11.H9,75,0.006142985026041666,0.013333333333333334,0.0,0.11427083333333334,1,-0.08783875465393066,0.0019387221188905338
L23.H7,75,0.006148274739583333,0.05333333333333334,0.04,0.06552083333333333,1,-0.07835779190063477,0.001740847040588657
L9.H2,75,0.006766357421875,0.17333333333333334,0.06666666666666667,0.06541666666666666,1,-0.09565942446390788,0.004104889992934962
L7.H13,75,0.0070284016927083335,0.17333333333333334,0.04,0.01,1,-0.043904717763264975,0.001514764248083035
L12.H1,75,0.007674560546875,0.30666666666666664,0.05333333333333334,0.0015625,1,-0.07596538543701171,0.00576061833028992
L3.H0,75,0.007980550130208333,0.28,0.04,0.11895833333333333,1,-0.07840153058369954,0.003933269428089261
L12.H2,75,0.008214925130208333,0.13333333333333333,0.02666666666666667,0.1278125,1,-0.09570236841837565,0.0023251294111832975
L22.H12,75,0.009092203776041667,0.02666666666666667,0.02666666666666667,0.1128125,1,-0.10557499885559082,0.003114433659551044
L6.H10,75,0.009109293619791667,0.02666666666666667,0.02666666666666667,0.17510416666666667,1,-0.09856573422749837,0.0022848078422248366
L11.H15,75,0.00974609375,0.24,0.02666666666666667,0.09177083333333333,1,-0.042967637379964195,0.004572600782848895
L6.H12,75,0.009874674479166666,0.0,0.02666666666666667,0.13072916666666667,1,-0.0911910343170166,0.002093100504328807
L12.H5,75,0.01122802734375,0.10666666666666667,0.02666666666666667,0.11614583333333334,1,-0.1034022076924642,0.0038311464820678033
L7.H8,75,0.01142578125,0.0,0.0,0.11552083333333334,1,-0.09958534240722657,0.0028450877040935058
L12.H7,75,0.012564697265625,0.05333333333333334,0.013333333333333334,0.175,1,-0.1699900499979655,0.00628975254483521
L8.H5,75,0.017604573567708334,0.0,0.013333333333333334,0.22635416666666666,1,-0.1767868232727051,0.0059789360656092565
L10.H5,75,0.017788492838541666,0.06666666666666667,0.05333333333333334,0.324375,1,-0.21655832608540854,0.008357363461206357
