head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L7.H11,23,0.0013533882472826087,0.6086956521739131,0.08695652173913043,0.0078125,1,-0.005511273508486541,0.000833933928136147,1.5688979107400645e-05,0.004266102737439511,0.008831521739130434,509,510,0.4782608695652174
L15.H10,23,0.0013640030570652175,0.4782608695652174,0.0,0.009171195652173914,1,-0.01655907216279403,0.0008488890332797462,1.031419505243716e-05,-0.053424570840550835,-0.050611413043478264,509,529,0.0
L19.H14,23,0.0013931937839673913,0.391304347826087,0.043478260869565216,0.009510869565217392,1,-0.010005463724550993,0.0005059303200497474,-6.929687831712806e-06,-0.013382356832583164,-0.008831521739130434,509,511,0.13043478260869565
L4.H8,23,0.0014170771059782608,0.391304347826087,0.043478260869565216,0.008152173913043478,1,-0.006044864654541016,0.0001341949412206937,1.2107517408288043e-05,0.004946057757695482,0.008661684782608696,509,507,0.391304347826087
L23.H1,23,0.001435653023097826,0.34782608695652173,0.0,0.010190217391304348,1,-0.010745991831240446,0.0001868173527802118,-2.0244847173276156e-05,-0.014261537883746856,-0.009001358695652174,509,513,0.2608695652173913
L18.H1,23,0.001448921535326087,0.43478260869565216,0.043478260869565216,0.00985054347826087,1,-0.00839722674825917,0.0006559183808428276,2.152245977650518e-05,-0.017897624900938255,-0.014605978260869566,509,513,0.30434782608695654
L4.H5,23,0.001480765964673913,0.43478260869565216,0.043478260869565216,0.006793478260869565,1,-0.002569094948146654,0.0008841917448950445,-6.80529552957286e-06,-0.0007509673315387037,0.002887228260869565,509,509,0.391304347826087
L14.H15,23,0.001541801120923913,0.4782608695652174,0.043478260869565216,-0.0020380434782608695,1,0.007374991541323455,0.0025211701475832933,5.726969760397206e-05,0.0384816726790821,0.03617527173913043,509,506,0.6086956521739131
L1.H5,23,0.001570991847826087,0.43478260869565216,0.043478260869565216,0.010190217391304348,1,-0.00926034346870754,0.00024100273699530035,-1.7155771670134172e-06,-0.002998376097149694,0.002547554347826087,509,510,0.43478260869565216
L1.H4,23,0.0016559103260869565,0.30434782608695654,0.043478260869565216,0.007472826086956522,1,-0.004217552102130392,0.00023718144454861707,-9.896962539009426e-06,0.002507997318709191,0.005095108695652174,509,508,0.391304347826087
L9.H7,23,0.0016585640285326087,0.34782608695652173,0.0,0.010190217391304348,1,-0.0036587818809177565,0.00035444724040723446,1.5367632326872453e-06,0.003053880257551545,0.007472826086956522,509,504,0.43478260869565216
L6.H2,23,0.001677139945652174,0.34782608695652173,0.043478260869565216,0.008491847826086956,1,-0.005579710006713867,0.0004721496364294106,-7.1033187534498134e-06,0.005521521179720885,0.00798233695652174,509,502,0.4782608695652174
L4.H6,23,0.0017726732336956522,0.30434782608695654,0.043478260869565216,0.008152173913043478,1,-0.005397806996884553,0.00026204433853980964,1.718946125196374e-05,0.0052549621301499864,0.008491847826086956,509,509,0.4782608695652174
L11.H15,23,0.0018204398777173913,0.5217391304347826,0.043478260869565216,0.0016983695652173913,1,-0.014412745185520338,0.0028382402328450394,-0.0001415636228478473,-0.16209437160346632,-0.1796875,509,580,0.0
L11.H4,23,0.0018310546875,0.43478260869565216,0.0,0.012228260869565218,1,-0.010115975918977158,0.00037723020258177394,2.6977580526600713e-06,0.008997207561817221,0.016134510869565216,509,504,0.43478260869565216
L10.H14,23,0.0018735139266304348,0.4782608695652174,0.0,0.01154891304347826,1,-0.0055969072424847145,0.0010308306113786427,3.875597663547682e-05,0.020217102155238444,0.025305706521739132,509,496,0.6521739130434783
L13.H11,23,0.0018788213315217392,0.34782608695652173,0.043478260869565216,0.018342391304347828,1,-0.025723312212073284,0.0020388831996925824,-3.5488087198008664e-05,-0.05931666792407454,-0.04891304347826087,509,525,0.21739130434782608
L22.H7,23,0.0020805027173913045,0.08695652173913043,0.043478260869565216,0.014945652173913044,1,-0.018451504085374916,0.00019482665613949118,-1.0070593460746434e-05,-0.027083452094294743,-0.01936141304347826,509,515,0.043478260869565216
L10.H13,23,0.002088463824728261,0.34782608695652173,0.0,0.02309782608695652,1,-0.01678492711937946,0.002386418665992096,-7.686925970989725e-05,-0.009791450136266668,0.001358695652173913,509,499,0.43478260869565216
L14.H1,23,0.002133576766304348,0.391304347826087,0.043478260869565216,0.01596467391304348,1,-0.008276338162629501,0.0005203521318237662,-1.7655932384988535e-05,-0.02414666814117502,-0.017323369565217392,509,526,0.08695652173913043
L12.H1,23,0.00213623046875,0.4782608695652174,0.0,0.009171195652173914,1,-0.006173123484072478,0.0015805151209781836,3.40990398241126e-05,0.022828115595115602,0.024456521739130436,509,504,0.5652173913043478
L13.H13,23,0.0021441915760869565,0.4782608695652174,0.13043478260869565,-0.0020380434782608695,1,0.0021719725235648775,0.00968839831488288,0.0003133623496345852,0.6086044316544489,0.4154211956521739,509,381,0.9130434782608695
L16.H12,23,0.002226456351902174,0.30434782608695654,0.043478260869565216,0.015625,1,-0.019851891890816067,0.0006202018118093964,-3.901771877122962e-05,-0.06868864174032896,-0.06216032608695652,509,534,0.0
L22.H10,23,0.002637780230978261,0.2608695652173913,0.043478260869565216,0.01970108695652174,1,-0.024890474651170814,0.0004447227525499487,-1.56812045885169e-05,-0.03299001510906107,-0.02377717391304348,509,517,0.043478260869565216
L19.H2,23,0.0028315005095108695,0.391304347826087,0.043478260869565216,-0.002717391304347826,1,0.011276587196018385,0.0010449802211951464,8.16505888234014e-05,0.17050919227471026,0.14453125,509,451,0.9130434782608695
L11.H14,23,0.0032454780910326085,0.4782608695652174,0.08695652173913043,0.006793478260869565,1,0.012878946636034094,0.013751104808129046,3.269444341244905e-05,0.09871277008493651,0.09035326086956522,509,471,0.7391304347826086
L13.H3,23,0.003277322520380435,0.391304347826087,0.043478260869565216,0.035326086956521736,1,-0.043893534204234246,0.0035551768201200857,-0.00017573004183561906,-0.19436701296274864,-0.20125679347826086,509,588,0.0
L23.H11,23,0.0033622409986413045,0.34782608695652173,0.0,0.02377717391304348,1,-0.02117974861808445,0.0006915529527601473,-3.886741140614385e-05,-0.029298867255123796,-0.022078804347826088,509,512,0.2608695652173913
L18.H0,23,0.0037443741508152175,0.30434782608695654,0.08695652173913043,0.004755434782608696,1,-0.00547927358876104,0.00663947882687511,2.237247384112814e-05,0.05098223690164996,0.029211956521739132,509,503,0.34782608695652173
L7.H5,23,0.004925271739130435,0.34782608695652173,0.0,0.020040760869565216,1,-0.0011281241541323454,0.003854689780501244,3.1310579051142156e-05,0.05020874469767075,0.04619565217391304,509,484,0.5652173913043478
L17.H11,23,0.005838145380434783,0.391304347826087,0.08695652173913043,0.050611413043478264,1,-0.06970381736755371,0.003493444744811353,-0.00015932062397832456,-0.1869896152477839,-0.18291440217391305,509,573,0.0
L14.H11,23,0.00740913722826087,0.43478260869565216,0.043478260869565216,0.06148097826086957,1,-0.07583615054254947,0.004370772760644879,-7.7460123145062e-06,0.019050844186916972,0.051970108695652176,509,486,0.6521739130434783
L10.H7,23,0.008489194123641304,0.30434782608695654,0.043478260869565216,0.02309782608695652,1,-0.0562767567841903,0.00955402489711085,-0.00026039714398591417,-0.27325508725893366,-0.34493885869565216,509,615,0.0
L14.H14,23,0.021073051120923912,0.2608695652173913,0.08695652173913043,0.16508152173913043,1,-0.19502150494119394,0.011703074697162147,-0.0002816785936770232,-0.3733851698769808,-0.3984375,509,698,0.0
L21.H3,23,0.021656865658967392,0.2608695652173913,0.13043478260869565,0.20210597826086957,1,-0.2799526401188063,0.023110634809278923,-0.00029699957889059317,-0.3659338916677371,-0.3617527173913043,509,675,0.0
L12.H7,23,0.02822477921195652,0.34782608695652173,0.13043478260869565,0.20889945652173914,1,-0.4232658095981764,0.0693529957662458,-0.0005762188330940578,-0.6429526741185569,-1.0083220108695652,509,976,0.0
L20.H1,23,0.04685642408288043,0.08695652173913043,0.043478260869565216,0.35495923913043476,1,-0.4102406709090523,0.028874953778501113,-0.00039285939672718877,-0.5412405556252969,-0.6591372282608695,509,873,0.043478260869565216
