head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L17.H0,70,-2.1798270089285714e-07,0.4857142857142857,0.0,0.002232142857142857,1,-0.002007566179547991,0.00031226508809985325
L21.H13,70,5.2315848214285715e-06,0.38571428571428573,0.0,0.00078125,1,-4.0667397635323664e-05,3.482424030413053e-05
L14.H11,70,1.220703125e-05,0.5571428571428572,0.0,-0.009040178571428572,1,0.00459848131452288,9.734408782346041e-05
L2.H6,70,1.2642996651785715e-05,0.5857142857142857,0.0,0.004241071428571428,1,0.0006252288818359375,0.0002725090822163371
L2.H2,70,2.158028738839286e-05,0.5571428571428572,0.0,0.00078125,1,0.0004869869777134487,0.0002558522579160386
L15.H9,70,3.1389508928571425e-05,0.4142857142857143,0.0,-0.0003348214285714286,1,-0.0012537785938807897,0.00015258716484822799
L17.H3,70,3.1389508928571425e-05,0.42857142857142855,0.0,0.0018973214285714286,1,-0.0009640795843941825,7.932708472903219e-05
L22.H4,70,3.378731863839286e-05,0.45714285714285713,0.0,-0.0012276785714285714,1,-0.000199474607195173,8.906185310999197e-05
L12.H6,70,3.705705915178571e-05,0.44285714285714284,0.0,0.005022321428571429,1,-0.002889946528843471,0.00023954517060441764
L17.H4,70,4.337855747767857e-05,0.5142857142857142,0.0,0.005915178571428571,1,-0.003332638740539551,0.00015347384334225874
L1.H6,70,4.817417689732143e-05,0.4142857142857143,0.0,0.008928571428571428,1,-0.006933399609157017,0.00036759987186607237
L6.H5,70,6.103515625e-05,0.45714285714285713,0.0,0.004352678571428572,1,-0.0029991456440516882,0.0006143311128003656
L7.H2,70,6.430489676339286e-05,0.44285714285714284,0.0,-0.002455357142857143,1,0.0016945770808628627,8.70168042768325e-05
L1.H0,70,7.215227399553572e-05,0.4142857142857143,0.0,0.006696428571428571,1,-0.002112535067967006,0.00010482887456808904
L18.H7,70,7.476806640625e-05,0.4142857142857143,0.0,0.002232142857142857,1,-0.0017945800508771623,9.987798886348692e-05
L22.H14,70,7.716587611607143e-05,0.4142857142857143,0.0,0.002232142857142857,1,-0.0018960748400006975,3.8771272738813425e-05
L3.H14,70,7.781982421875e-05,0.45714285714285713,0.014285714285714285,0.009933035714285714,1,-0.0045803580965314596,0.0004153010329381297
L19.H12,70,7.803780691964285e-05,0.42857142857142855,0.0,0.005357142857142857,1,-0.00258263179234096,0.00014107696835188627
L1.H9,70,7.825578962053572e-05,0.45714285714285713,0.014285714285714285,0.0029017857142857144,1,-0.00152522155216762,0.00014819911728929062
L6.H7,70,8.065359933035714e-05,0.4,0.0,-0.007366071428571428,1,0.0024235657283238,0.00012959955347469077
L21.H5,70,8.632114955357143e-05,0.4714285714285714,0.0,0.0020089285714285712,1,-0.002139902114868164,4.361456768882428e-05
L17.H15,70,8.697509765625e-05,0.44285714285714284,0.0,0.0030133928571428573,1,-0.0008119378771100725,8.508571299898904e-05
L4.H13,70,9.220668247767857e-05,0.5,0.0,0.002232142857142857,1,-0.0014886277062552316,0.00021924371940258426
L11.H0,70,9.264264787946428e-05,0.38571428571428573,0.0,-0.0008928571428571428,1,-0.0008735520499093192,7.127262828622146e-05
L6.H1,70,9.852818080357143e-05,0.4142857142857143,0.0,0.00234375,1,-0.001399932588849749,6.253365292130703e-05
L7.H7,70,0.00010266985212053572,0.4714285714285714,0.0,0.0017857142857142857,1,-0.0012457643236432757,7.221042168176999e-05
L16.H3,70,0.00010833740234375,0.44285714285714284,0.014285714285714285,0.0016741071428571428,1,0.000455958502633231,0.0001071551959155061
L21.H6,70,0.00012359619140625,0.37142857142857144,0.0,0.004241071428571428,1,-0.0036360808781215124,9.0876448718648e-05
L20.H11,70,0.00012948172433035714,0.35714285714285715,0.0,-0.00011160714285714285,1,-0.0013842718941824777,5.3308760704697176e-05
L12.H13,70,0.00012969970703125,0.44285714285714284,0.0,-0.0035714285714285713,1,6.0333524431501114e-05,8.40361865682228e-05
L9.H3,70,0.00012991768973214286,0.4142857142857143,0.014285714285714285,0.0035714285714285713,1,-0.0011004584176199778,0.000998848761498396
L20.H15,70,0.0001373291015625,0.32857142857142857,0.0,0.0017857142857142857,1,-0.0011329446520124164,6.860315783602086e-05
L2.H1,70,0.00014321463448660715,0.5285714285714286,0.0,0.0040178571428571425,1,-0.002522362981523786,0.0002996026107991513
L17.H5,70,0.000146484375,0.4142857142857143,0.0,0.004352678571428572,1,-0.002802624021257673,0.00012066201010644104
L18.H5,70,0.00014801025390625,0.4,0.0,0.005915178571428571,1,-0.0026574441364833287,8.56249086999534e-05
L22.H1,70,0.00015149797712053572,0.3,0.0,0.0040178571428571425,1,-0.0026017495564052036,0.00015403197467094286
L11.H12,70,0.00016196114676339285,0.37142857142857144,0.0,0.0030133928571428573,1,-0.0013754912785121374,6.836470711277798e-05
L20.H3,70,0.00016239711216517856,0.45714285714285713,0.0,0.0033482142857142855,1,-0.002454427310398647,0.00012323715891398023
L16.H9,70,0.00017569405691964286,0.37142857142857144,0.0,0.005803571428571429,1,-0.002877242224557059,6.884028194430617e-05
L18.H6,70,0.000177001953125,0.4714285714285714,0.0,0.0016741071428571428,1,0.001147784505571638,0.0004167238441628537
L13.H10,70,0.00017809186662946428,0.45714285714285713,0.0,0.00390625,1,-0.002826336451939174,8.473899132306022e-05
L5.H3,70,0.0001826695033482143,0.5142857142857142,0.0,-0.0265625,1,0.0019315719604492188,0.0013601994320716975
L14.H6,70,0.0001872471400669643,0.3142857142857143,0.0,0.006808035714285714,1,-0.00959240368434361,0.0002512444034177211
L17.H12,70,0.00018899100167410715,0.4142857142857143,0.0,0.0033482142857142855,1,-0.002396937779017857,7.539356281215857e-05
L7.H10,70,0.00019989013671875,0.45714285714285713,0.0,0.005022321428571429,1,-0.003982394082205636,0.0002394807977127909
L22.H13,70,0.00020621163504464286,0.42857142857142855,0.0,0.00390625,1,-0.001983325822012765,4.5325304511477175e-05
L21.H7,70,0.00021253313337053572,0.2714285714285714,0.0,0.005357142857142857,1,-0.0005075011934552874,0.0003764831514022912
L20.H6,70,0.00021950857979910715,0.3142857142857143,0.0,0.0008928571428571428,1,-0.0005042382649012975,3.330595144299358e-05
L17.H14,70,0.0002216884068080357,0.3142857142857143,0.0,0.003794642857142857,1,-0.002174125398908343,0.00017776419736037496
L4.H10,70,0.000244140625,0.44285714285714284,0.0,0.0010044642857142856,1,-0.0019137416567121233,0.0001956060107789069
L23.H6,70,0.00024850027901785713,0.4714285714285714,0.0,-0.00546875,1,-0.0027866976601736886,0.00011774511081707065
L15.H4,70,0.00024937220982142855,0.42857142857142855,0.0,0.010714285714285714,1,-0.005485384804861886,0.00010010206663407319
L20.H5,70,0.0002705165318080357,0.45714285714285713,0.0,0.003683035714285714,1,-0.005481743812561035,0.00020241944902019376
L6.H13,70,0.0002744402204241071,0.32857142857142857,0.014285714285714285,-0.00859375,1,0.0030081374304635183,0.0002640433167731057
L18.H9,70,0.00028054373604910715,0.4714285714285714,0.014285714285714285,0.0006696428571428571,1,-0.0035887581961495537,0.00011088151389100988
L20.H14,70,0.00028228759765625,0.38571428571428573,0.0,0.002232142857142857,1,-0.002514845984322684,7.075415518816693e-05
L15.H8,70,0.0002873011997767857,0.37142857142857144,0.0,0.0025669642857142857,1,-0.0034817184720720563,0.00010609612197315852
L2.H15,70,0.00028817313058035715,0.45714285714285713,0.0,0.010044642857142858,1,-0.005508106095450265,0.0006446038017332155
L7.H1,70,0.00029580252511160715,0.4,0.0,0.009040178571428572,1,-0.005833915301731655,0.00024887688518252356
L16.H14,70,0.0003047398158482143,0.45714285714285713,0.0,0.002120535714285714,1,-0.002240238870893206,7.88010719718711e-05
L5.H0,70,0.00030757359095982145,0.4714285714285714,0.0,0.0027901785714285715,1,-0.006406617164611816,0.00051170494989492
L14.H0,70,0.0003143310546875,0.34285714285714286,0.0,0.007254464285714286,1,-0.002543837683541434,7.152659153299672e-05
L1.H10,70,0.00032196044921875,0.42857142857142855,0.014285714285714285,0.00078125,1,-0.005351482118879046,0.0005782553880375676
L21.H8,70,0.00032675606863839286,0.3142857142857143,0.0,0.00234375,1,-0.004170434815543038,6.84757313657818e-05
L21.H4,70,0.00033285958426339284,0.37142857142857144,0.0,0.004799107142857143,1,-0.006836652755737305,0.00021974562678224175
L7.H9,70,0.0003662109375,0.3142857142857143,0.0,0.0026785714285714286,1,-0.0026281424931117467,7.799724896488313e-05
L5.H15,70,0.0003712245396205357,0.37142857142857144,0.014285714285714285,0.02544642857142857,1,-0.018179477964128766,0.0006224348786677832
L17.H13,70,0.0003747122628348214,0.4857142857142857,0.0,-0.0014508928571428572,1,-0.003978466987609864,0.00010998923613182601
L3.H0,70,0.000384521484375,0.42857142857142855,0.014285714285714285,0.018191964285714287,1,-0.012229786600385394,0.0009271718532545492
L8.H8,70,0.0003884451729910714,0.4142857142857143,0.0,0.015401785714285715,1,-0.007596172605242048,0.00036381110190372316
L19.H5,70,0.00042245047433035716,0.44285714285714284,0.0,0.0029017857142857144,1,-0.004835053852626256,0.00014332041724368798
L19.H10,70,0.00042942592075892856,0.35714285714285715,0.0,0.005357142857142857,1,-0.006363640512738909,8.173417575432853e-05
L6.H14,70,0.00043487548828125,0.4142857142857143,0.014285714285714285,0.008482142857142856,1,-0.007415332112993513,0.00021457109827939088
L16.H2,70,0.0004486083984375,0.38571428571428573,0.014285714285714285,-0.0026785714285714286,1,-0.008579169000898088,0.0018328748051447163
L4.H1,70,0.0004542759486607143,0.3142857142857143,0.0,0.005580357142857143,1,-0.004466560908726283,8.157569703014036e-05
L8.H2,70,0.00045601981026785715,0.4714285714285714,0.0,0.00703125,1,-0.00791717597416469,0.0004537036962574348
L0.H12,70,0.0004603794642857143,0.4,0.0,0.0056919642857142854,1,-0.005863285064697266,0.0001427567462087609
L21.H0,70,0.0004723685128348214,0.4,0.0,0.0016741071428571428,1,-0.0012396574020385742,0.00016459315572449538
L10.H2,70,0.0005183628627232142,0.45714285714285713,0.014285714285714285,-0.010267857142857143,1,0.005924950327192034,0.0009233193097835673
L16.H7,70,0.0005220685686383929,0.2714285714285714,0.0,0.011495535714285715,1,-0.006896005358014788,0.00019819033872668765
L21.H12,70,0.0005375453404017857,0.32857142857142857,0.0,0.005580357142857143,1,-0.005274449075971331,9.722031297444898e-05
L18.H3,70,0.0005401611328125,0.4142857142857143,0.0,0.009821428571428571,1,-0.008315794808523996,0.00011432633998213403
L3.H6,70,0.0005458286830357143,0.38571428571428573,0.0,-0.0014508928571428572,1,-0.003392512457711356,0.0008441387915809173
L20.H4,70,0.0005584716796875,0.35714285714285715,0.0,0.010267857142857143,1,-0.005654352051871163,0.000101666469137334
L20.H0,70,0.0005641392299107142,0.3142857142857143,0.0,0.006696428571428571,1,-0.0048525299344744,0.00024623077609118937
L13.H1,70,0.0005894252232142857,0.4,0.0,-0.006919642857142857,1,-0.007152468817574638,0.0004155269390529221
L6.H8,70,0.0005911690848214285,0.4142857142857143,0.0,0.012053571428571429,1,-0.005944098745073591,0.0003341727766382974
L17.H6,70,0.0005946568080357142,0.44285714285714284,0.0,0.006584821428571429,1,-0.011855575016566686,0.000976810158889358
L19.H9,70,0.0006038120814732143,0.35714285714285715,0.0,0.012611607142857143,1,-0.007958769798278809,0.00034973732841275964
L7.H0,70,0.0006160191127232143,0.34285714285714286,0.0,0.0002232142857142857,1,-0.0011767557689121792,0.00020182433852044467
L4.H6,70,0.0006399972098214286,0.44285714285714284,0.0,0.01171875,1,-0.012352091925484794,0.00031266570606801124
L13.H12,70,0.0006415230887276786,0.4,0.0,0.01796875,1,-0.01243809631892613,0.0004094350558131867
L0.H15,70,0.0006589617047991071,0.3142857142857143,0.0,0.008928571428571428,1,-0.0060423033578055245,0.0001697095063199023
L6.H4,70,0.0006787981305803572,0.24285714285714285,0.0,0.006808035714285714,1,-0.006020205361502511,7.31976357980914e-05
L15.H6,70,0.0006838117327008929,0.44285714285714284,0.07142857142857142,-0.011495535714285715,1,0.018300625256129674,0.013193857541773468
L2.H3,70,0.0006940569196428572,0.2857142857142857,0.0,-0.0003348214285714286,1,-0.004234273093087332,0.00022996206140045875
L8.H0,70,0.0006988525390625,0.44285714285714284,0.0,-0.0017857142857142857,1,-0.005795979499816894,0.00041686600473310264
L15.H0,70,0.0007088797433035714,0.24285714285714285,0.0,0.010714285714285714,1,-0.009008792468479701,0.00011366718343716847
L19.H4,70,0.0007167271205357142,0.35714285714285715,0.0,0.008928571428571428,1,-0.007925786290849958,0.0003574785251527958
L19.H1,70,0.0007239205496651786,0.45714285714285713,0.0,-0.007477678571428572,1,-0.00872805118560791,0.0009058380017190107
L2.H14,70,0.0007267543247767857,0.38571428571428573,0.014285714285714285,0.006138392857142857,1,-0.008187978608267648,0.00030041070172696243
L0.H10,70,0.0007313319614955357,0.45714285714285713,0.0,-0.00703125,1,-0.0006738458360944475,0.0009739315066586381
L20.H9,70,0.0007330758231026786,0.3,0.0,0.00703125,1,-0.007725262641906738,0.00010511332636399726
L15.H2,70,0.0007365635463169643,0.2571428571428571,0.0,0.01328125,1,-0.010052030427115305,0.00011324980254617653
L0.H1,70,0.0007548740931919642,0.2714285714285714,0.0,0.004352678571428572,1,-0.005825029100690569,0.00012537122924446262
L18.H0,70,0.0007742745535714285,0.4142857142857143,0.0,0.008705357142857143,1,-0.009060849462236677,0.0003551633397104784
L5.H10,70,0.0007938929966517858,0.37142857142857144,0.0,0.003683035714285714,1,-0.00977931022644043,0.0006827311049814203
L18.H13,70,0.0008228846958705357,0.42857142857142855,0.0,0.009040178571428572,1,-0.008864532198224749,0.00027094713846703857
L13.H9,70,0.0008263724190848214,0.44285714285714284,0.04285714285714286,0.010714285714285714,1,-0.01235192162649972,0.002045520011701488
L12.H1,70,0.0008272443498883929,0.45714285714285713,0.0,0.01171875,1,-0.007894618170601981,0.0006524997522189681
L0.H0,70,0.0008472987583705358,0.35714285714285715,0.014285714285714285,0.010267857142857143,1,-0.012398123741149902,0.000775202302611433
L14.H14,70,0.0008738926478794643,0.37142857142857144,0.014285714285714285,0.018526785714285714,1,-0.015343451499938964,0.0007757353197251047
L17.H10,70,0.0008799961635044643,0.24285714285714285,0.0,0.009933035714285714,1,-0.008298836435590472,0.00010051681960508826
L19.H7,70,0.0009373256138392857,0.38571428571428573,0.0,0.007142857142857143,1,-0.010744735172816685,0.0003728318245911006
L9.H2,70,0.0009488786969866071,0.37142857142857144,0.0,-0.0015625,1,-0.007296759741646903,0.00020035038313445902
L6.H10,70,0.0009695870535714286,0.38571428571428573,0.0,0.004129464285714286,1,-0.0044194391795567105,0.00037241580976115073
L12.H3,70,0.0009865897042410714,0.4142857142857143,0.014285714285714285,-0.003125,1,-0.006792375019618443,0.0019102996215224267
L4.H3,70,0.0010142735072544643,0.2571428571428571,0.0,0.008816964285714286,1,-0.007918671199253628,0.00022096876138156014
L2.H4,70,0.0010197230747767856,0.37142857142857144,0.0,0.012388392857142856,1,-0.008527108601161413,0.0002079277620526097
L8.H1,70,0.0010317121233258929,0.42857142857142855,0.0,-0.005133928571428571,1,-0.006364669118608747,0.00104629881368185
L11.H4,70,0.00103759765625,0.37142857142857144,0.0,0.040736607142857144,1,-0.021798419952392577,0.0006960939100411321
L20.H2,70,0.0010694231305803572,0.35714285714285715,0.0,0.015736607142857142,1,-0.006387976237705775,0.0028601247526239605
L3.H7,70,0.0010997227260044643,0.42857142857142855,0.0,-0.008482142857142856,1,-0.0007944686072213309,0.0008413905881752726
L10.H15,70,0.001126316615513393,0.38571428571428573,0.014285714285714285,0.0265625,1,-0.017534869057791575,0.0003180894595581256
L5.H14,70,0.0012093680245535714,0.32857142857142857,0.014285714285714285,-0.0020089285714285712,1,-0.005571613992963518,0.00048049306954323713
L0.H11,70,0.001296779087611607,0.34285714285714286,0.0,0.016294642857142858,1,-0.01497016293661935,0.0003726128742398162
L4.H2,70,0.0013521466936383929,0.3,0.014285714285714285,0.015736607142857142,1,-0.014110963685171944,0.0005417121958868977
L14.H15,70,0.0013643537248883928,0.2857142857142857,0.0,0.015625,1,-0.0112290620803833,0.00027068591776436993
L1.H12,70,0.0014168875558035715,0.3,0.0,0.003683035714285714,1,-0.006342564310346331,0.0005405344761259455
L3.H5,70,0.0014258248465401785,0.38571428571428573,0.014285714285714285,-0.016294642857142858,1,-0.003868508338928223,0.0023615509259148635
L3.H12,70,0.0014443533761160714,0.34285714285714286,0.0,0.0026785714285714286,1,-0.010814530508858817,0.0013126282141976324
L13.H3,70,0.001487949916294643,0.44285714285714284,0.014285714285714285,0.008816964285714286,1,-0.01660371848515102,0.0009132283548491873
L12.H2,70,0.0014944893973214285,0.3,0.014285714285714285,0.016741071428571428,1,-0.021617538588387625,0.0008294597941650344
L6.H12,70,0.0014949253627232143,0.3,0.014285714285714285,0.022879464285714284,1,-0.016730502673557825,0.0005711005077630813
L9.H6,70,0.0015727451869419643,0.34285714285714286,0.014285714285714285,0.025669642857142856,1,-0.015921991212027413,0.00048731652745378335
L21.H1,70,0.0016505650111607144,0.2571428571428571,0.014285714285714285,0.024776785714285713,1,-0.025870275497436524,0.0006318284354555155
L5.H12,70,0.001666259765625,0.3,0.02857142857142857,0.032477678571428574,1,-0.017801816122872488,0.0006448724695863867
L23.H7,70,0.0017266409737723214,0.2714285714285714,0.014285714285714285,-0.0018973214285714286,1,-0.017828522409711566,0.0011238170931132377
L7.H15,70,0.001744297572544643,0.45714285714285713,0.0,0.012053571428571429,1,-0.010276143891470774,0.0009609253287115799
L6.H2,70,0.0017763410295758928,0.4142857142857143,0.02857142857142857,-0.01830357142857143,1,-0.0044315849031720846,0.0025601848369530803
L5.H5,70,0.001967075892857143,0.3,0.014285714285714285,0.03549107142857143,1,-0.02702467782156808,0.0011089770572393068
L9.H9,70,0.0021974836077008927,0.32857142857142857,0.02857142857142857,0.05770089285714286,1,-0.032847145625523155,0.0029623041777605457
L7.H8,70,0.002214486258370536,0.24285714285714285,0.0,-0.0015625,1,-0.015835302216666087,0.001055532058567873
L10.H13,70,0.0022380283900669644,0.42857142857142855,0.04285714285714286,0.00625,1,-0.02172919682094029,0.0012929542742702845
L18.H1,70,0.0022604806082589285,0.32857142857142857,0.014285714285714285,0.05390625,1,-0.024405220576695034,0.0026059751145242316
L16.H12,70,0.0023141043526785712,0.35714285714285715,0.014285714285714285,0.021651785714285714,1,-0.022610068321228027,0.0006828804063843564
L21.H3,70,0.0027382986886160714,0.32857142857142857,0.04285714285714286,0.01875,1,-0.023393944331577845,0.0012668885301016935
L7.H6,70,0.0028084891183035713,0.22857142857142856,0.0,0.02142857142857143,1,-0.02956352574484689,0.0007972707165338632
L8.H9,70,0.0028863089425223212,0.34285714285714286,0.014285714285714285,0.07410714285714286,1,-0.049861366408211844,0.0013667062265864973
L18.H2,70,0.0029837472098214286,0.4,0.014285714285714285,-0.0014508928571428572,1,-0.022010271889822824,0.002786789899359324
L19.H14,70,0.0029929024832589285,0.4714285714285714,0.014285714285714285,0.08984375,1,-0.0635446548461914,0.006039146397129765
L8.H5,70,0.003131321498325893,0.14285714285714285,0.0,0.027120535714285715,1,-0.03776000908442906,0.0008421695749608001
L22.H8,70,0.003220040457589286,0.22857142857142856,0.014285714285714285,0.02142857142857143,1,-0.02308237212044852,0.0003815484266981782
L11.H2,70,0.0032313755580357143,0.2857142857142857,0.0,0.029464285714285714,1,-0.035491078240530834,0.0012669688938850804
L9.H4,70,0.003448486328125,0.24285714285714285,0.0,0.03995535714285714,1,-0.035501292773655484,0.0010001986815560875
L11.H15,70,0.003659275599888393,0.32857142857142857,0.014285714285714285,0.05502232142857143,1,-0.03953737190791539,0.0029075670022783535
L22.H12,70,0.0038970947265625,0.2714285714285714,0.02857142857142857,0.043638392857142855,1,-0.0421041693006243,0.002552527288207784
L10.H5,70,0.00396575927734375,0.2714285714285714,0.0,0.03214285714285714,1,-0.04355849879128593,0.0029195330280344933
L21.H14,70,0.00426483154296875,0.24285714285714285,0.014285714285714285,0.08392857142857142,1,-0.053301548957824706,0.003492026458427842
L10.H7,70,0.004329354422433036,0.24285714285714285,0.0,0.029017857142857144,1,-0.028339195251464843,0.0013934285512992315
L7.H13,70,0.004726300920758928,0.24285714285714285,0.014285714285714285,0.041741071428571426,1,-0.05383070196424212,0.002383295458275825
L15.H12,70,0.004774039132254464,0.37142857142857144,0.014285714285714285,0.08080357142857143,1,-0.08573065485273089,0.006297844051316913
L9.H0,70,0.004907008579799107,0.24285714285714285,0.0,0.071875,1,-0.05362145560128348,0.001671686815929466
L20.H7,70,0.0050323486328125,0.22857142857142856,0.0,0.04799107142857143,1,-0.03981990473611014,0.002244326292202459
L22.H7,70,0.0054249354771205354,0.14285714285714285,0.0,0.04017857142857143,1,-0.041337319782802036,0.0007661971784338155
L13.H7,70,0.005698503766741071,0.17142857142857143,0.0,0.09709821428571429,1,-0.06997502871922084,0.0018179145608363406
L13.H11,70,0.005778721400669643,0.18571428571428572,0.04285714285714286,0.07845982142857143,1,-0.07629620347704207,0.004297794868970024
L17.H11,70,0.00610809326171875,0.32857142857142857,0.04285714285714286,0.032477678571428574,1,-0.05203934737614223,0.0022632837303847605
L0.H8,70,0.006362261090959821,0.18571428571428572,0.014285714285714285,0.05870535714285714,1,-0.06338823182242258,0.004435956027425293
L11.H3,70,0.006611197335379464,0.24285714285714285,0.0,0.04933035714285714,1,-0.05115478038787842,0.0033562685645717595
L12.H7,70,0.009217398507254464,0.22857142857142856,0.02857142857142857,0.07700892857142858,1,-0.07436958721705846,0.0034575621688938034
L22.H10,70,0.01015167236328125,0.24285714285714285,0.014285714285714285,0.06808035714285714,1,-0.06760757310049874,0.002419840607399237
L12.H5,70,0.01716766357421875,0.18571428571428572,0.05714285714285714,0.14252232142857144,1,-0.15828826427459716,0.008946564996482007
L20.H1,70,0.021313258579799106,0.38571428571428573,0.07142857142857142,0.16707589285714286,1,-0.1597141878945487,0.009968165646465162
